"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsEscGoal","ppnYrsCUsLower","ppnYrsCUsUpper","ppnMixedOpen","ppnSingleOpen","ppnYrsAllMixOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowProd","fixed0.1",0.1,1,"fixedER",87,0.101,2.49784427384103,0.764199441953202,2.53699475286787,0.748616252728114,4.98991994099224,0.736988304187447,4.80262932382313,0.788152153541147,5.37032477297187,0.741039428389334,4.99589146798154,0.724031441873105,1.54218398429359,1.34031725083385,0.759102454830181,1.31734523269815,1.3704447662341,0.727143195454333,1.37524493971945,0.723554721730947,0.254958065365836,0.258127900167964,0.5,0.18,0,0.46,0.04,0.595,1,0.1,0.266666666666667,0.534444444444444,0.266666666666667,0.536666666666667,0.0555555555555556,0.333333333333333,0,1,0,2.77242953293114,4.61264961405392,1.21341166688372
"lowProd","fixed0.1",0.1,1,"fixedER",88,0.101,1.98039635070554,0.915046102214216,1.93009263031262,0.802850555278724,3.66490484026013,0.818144020509883,3.76549629931407,0.87345389077814,3.90736048879,0.844727719052614,3.82064557038116,0.762233206704988,1.52829647676209,0.978562807452024,0.742883481438028,1.3461061189088,0.98231305652117,0.745650996831179,1.34110998878797,0.892740500257214,0.256837544079931,0.268604165439565,0.32,0.06,0,0.28,0,0.49,1,0.08,0.173333333333333,0.488888888888889,0.181111111111111,0.48,0,0.277777777777778,0,1,0,2.37103075756916,4.08065524516995,1.06769190146282
"lowProd","fixed0.1",0.1,1,"fixedER",89,0.101,2.6146095197683,0.562072308742197,2.75183214112888,0.555904008802743,4.2091318904809,0.645514227761912,3.87448342566007,0.584047682940344,4.00346996643275,0.591790701289675,4.28538136305658,0.640531464058885,2.6061002198334,1.06626867550919,0.638492509973983,1.56618908503836,1.04243631095953,0.648805476562792,1.54129401819749,1.08932565869537,0.238325264719896,0.256309730509988,0.4,0.08,0,0.34,0,0.485,1,0.02,0.235555555555556,0.485555555555556,0.237777777777778,0.497777777777778,0.0555555555555556,0.333333333333333,0,1,0,3.57362501912581,5.86621187512286,1.36226438171273
"lowProd","fixed0.1",0.1,1,"fixedER",90,0.101,2.43555128941756,0.760626744631848,2.44881919560433,0.752864368025397,4.01272805552368,0.91049299762293,3.98281609521643,0.966928369087159,4.20528721548943,0.937147550722137,4.17337537992798,0.890187242334194,1.48434010745487,1.00897862458677,1.00842766096617,0.991642770927074,1.03992736192178,0.964119315981133,1.03721602028308,0.691051189015741,0.251141077564465,0.257665233137495,0.38,0.16,0,0.5,0.06,0.575,1,0.12,0.273333333333333,0.551111111111111,0.267777777777778,0.558888888888889,0,0.333333333333333,0,1,0,1.79751500275843,3.16546890730366,0.709357823435174
"lowProd","fixed0.1",0.1,1,"fixedER",91,0.101,2.20033663727642,0.70814113273853,2.22714040777721,0.701796860975901,3.97205888377984,0.695175730387593,3.66920213440825,0.797368797793709,3.51281796862306,0.842572118826755,4.04143437044801,0.701974037786568,2.27319214384865,1.03767478573433,0.686285595183771,1.45711932032061,0.987024177891688,0.699621104145261,1.42934510419281,1.49979875161347,0.264235125695577,0.256147190921006,0.38,0.12,0,0.34,0,0.505,1,0.1,0.228888888888889,0.498888888888889,0.227777777777778,0.488888888888889,0,0.388888888888889,0,1,0,1.99536946046314,3.63990655298705,0.854998886691738
"lowProd","fixed0.1",0.1,1,"fixedER",92,0.101,2.05150838095515,0.666403494213737,1.8744441030337,0.638749527101889,3.5138423414764,0.736548419303084,3.10662772311348,0.799332784471038,3.05123742420061,0.86357726294392,3.3277605160227,0.744946784507771,2.13858762728311,0.834298580598772,0.654097083392313,1.52882504048749,0.828906524131458,0.683888066767335,1.46222759044019,0.873762866478642,0.25318889411291,0.254238032292945,0.26,0.04,0,0.22,0,0.455,1,0.04,0.186666666666667,0.477777777777778,0.181111111111111,0.48,0.0555555555555556,0.222222222222222,0,1,0,2.56991527071101,5.11445857980469,1.31816750148752
"lowProd","fixed0.1",0.1,1,"fixedER",93,0.101,2.32209392731735,0.74766180559733,2.30544547348586,0.838010261274279,3.96538631831461,0.776398780506686,4.05137960137617,0.70336321729248,3.81688441782329,0.795695255515541,4.2156318735404,0.834293376086371,2.31630850262998,0.941723089170018,0.932165933461092,1.07277037714417,0.942407615309894,0.972487928317402,1.02829039917256,1.0262292580579,0.247515100930652,0.248409441784906,0.34,0.08,0,0.38,0,0.475,1,0.02,0.215555555555556,0.503333333333333,0.233333333333333,0.501111111111111,0.0555555555555556,0.277777777777778,0,1,0,2.24531397519562,3.64661901486313,0.776018434708574
"lowProd","fixed0.1",0.1,1,"fixedER",94,0.101,1.74911208734465,0.829588851057087,1.85418955155167,0.766166606434845,3.20797447010187,0.918397183770857,3.27517427627843,0.938256333383571,3.55557264749202,0.908170166510127,3.19443083155776,0.892575941868356,1.5083397826526,0.892112173882638,0.995604306557113,1.00441510087284,0.89015733362217,1.0169698923669,0.983313279484207,0.606915110586229,0.254579539003237,0.261567299766337,0.3,0.12,0,0.38,0,0.51,1,0.1,0.233333333333333,0.488888888888889,0.228888888888889,0.477777777777778,0,0.277777777777778,0,1,0,2.46048547288967,4.28619485711841,1.1611538529198
"lowProd","fixed0.1",0.1,1,"fixedER",95,0.101,2.26350270785806,0.656279106619562,2.3180509571157,0.711110923708321,4.03849193221035,0.748436606502997,3.98857396078004,0.929312383062513,3.86707799265332,0.94325544704591,3.99393072173444,0.757863965413999,1.49667404860559,0.957926374782344,0.921478864497653,1.08521208518999,1.01571068362797,0.925686094154191,1.08027981225505,0.701332086003653,0.234301736591838,0.256922744588221,0.4,0.14,0,0.26,0.04,0.52,1,0.1,0.213333333333333,0.5,0.216666666666667,0.501111111111111,0,0.222222222222222,0,1,0,1.97040591690832,3.17149840555682,0.741846563007789
"lowProd","fixed0.1",0.1,1,"fixedER",96,0.101,1.67092817614595,0.991586005549338,1.78877562823388,0.887127182495824,2.84881419379636,1.01797858449194,2.91650816391297,1.02619318004527,3.07895316585209,0.967797244120328,2.95930484460282,0.952656099895074,1.43403594277079,0.761065012682162,1.05875065317322,0.944509452724171,0.727664379455973,1.00717992982588,0.992871254069645,0.607965914547486,0.245066681941285,0.257565281485732,0.2,0.08,0,0.38,0,0.485,1,0.04,0.192222222222222,0.493333333333333,0.195555555555556,0.492222222222222,0,0.388888888888889,0,1,0,1.48877084511333,2.6191122582257,0.663665606033695
"lowProd","fixed0.1",0.1,1,"fixedER",97,0.101,2.61085944872278,0.824897730430244,2.66681910541092,0.822398701378977,5.31773744717164,0.795419851597345,4.83445826712879,0.895023130572773,5.03840698031879,0.894663723090712,5.38932731894232,0.790498441762413,2.63084068970389,1.26135325659682,0.770009608995868,1.29868509213028,1.2878911030189,0.762509675872989,1.31145876785775,1.58389149648875,0.259844752876156,0.259963607383204,0.52,0.2,0,0.6,0.06,0.605,1,0.16,0.286666666666667,0.567777777777778,0.294444444444444,0.565555555555556,0.0555555555555556,0.333333333333333,0,1,0,2.03734670395817,3.92658575246887,0.938206243520519
"lowProd","fixed0.1",0.1,1,"fixedER",98,0.101,2.31802315928897,0.779660304245037,2.38902229960713,0.784835196599978,4.07373526789549,0.820567807055728,3.86685326442788,0.93319312430917,3.99454326318585,0.978894290014059,4.01977509950511,0.830951364536107,2.13481383475909,1.00263824694538,0.91296767001608,1.09532903830251,0.994112658045,0.91325051777999,1.0949897980139,0.991979440320286,0.264822973341936,0.257675363928361,0.4,0.14,0,0.34,0.04,0.58,1,0.16,0.228888888888889,0.5,0.243333333333333,0.497777777777778,0,0.444444444444444,0,1,0,2.1802770860921,3.77071730618463,0.941926255019495
"lowProd","fixed0.1",0.1,1,"fixedER",99,0.101,1.78016477398584,0.742981740162476,1.78937239822032,0.780258326190164,3.09447871187945,0.856217649218755,3.11979631910434,0.816489012590523,2.94927048963327,0.884037879678432,3.24367572482673,0.866559167456641,1.89793554868567,0.828643951037101,0.860099591020448,1.16265605801948,0.873453160875611,0.862053245396973,1.16002115337957,1.01054377184995,0.252974562974432,0.305066738833196,0.26,0.06,0,0.38,0,0.44,1,0,0.167777777777778,0.472222222222222,0.18,0.467777777777778,0,0.277777777777778,0.0555555555555556,0.944444444444444,0,1.43840987737203,2.65194370564477,0.680205089043305
"lowProd","fixed0.1",0.1,1,"fixedER",100,0.101,1.96692615690059,0.997001012498748,2.03885385814152,0.927748177107377,3.76298166536564,0.993960021605203,3.53743821479986,1.15901760628491,3.94685851016178,1.13367396434143,3.7469675239721,0.955204458849376,2.36844532989668,0.984075828380193,1.10825904040237,0.902316122444563,0.947828696316803,1.10585621731065,0.904276690175799,0.957282626187406,0.271364852153849,0.283142860973019,0.32,0.1,0,0.32,0,0.505,1,0.04,0.221111111111111,0.497777777777778,0.231111111111111,0.504444444444444,0.111111111111111,0.388888888888889,0.0555555555555556,0.944444444444444,0,2.84406933385743,5.1878602433955,1.28522674156615
"lowProd","fixed0.1",0.1,1,"fixedER",101,0.101,2.19928268608214,1.18181280817054,2.38743301119956,1.27057095834536,4.19102086220557,0.968724993540231,3.26563363758232,1.13201192176421,3.207105701624,1.2090673374409,4.34516065466863,1.01769309414073,3.03331628560554,1.10623940512248,0.835272890628965,1.1972135229326,1.10882434734246,0.825329812913059,1.21163683215372,1.46427811248939,0.257780053459266,0.258491704564773,0.44,0.1,0,0.4,0,0.555,1,0.12,0.221111111111111,0.507777777777778,0.23,0.511111111111111,0,0.277777777777778,0,1,0,3.51101563660709,6.27886084173855,1.65601308802847
"lowProd","fixed0.1",0.1,1,"fixedER",102,0.101,2.1410241437816,0.915594932715137,2.17045954587958,0.910401101946947,4.32948123385673,0.821983176013836,4.66818409121413,0.797945206613046,4.93470781570362,0.781776870998476,4.39317315689394,0.800607483568062,1.69456751140593,1.11290514924726,0.801112172314894,1.24826464327761,1.17389453119857,0.784484644627225,1.27472221011437,0.767878960435,0.242789310544715,0.253003595655313,0.42,0.14,0,0.46,0,0.535,1,0.12,0.213333333333333,0.536666666666667,0.208888888888889,0.538888888888889,0,0.222222222222222,0,1,0,4.57134732834,7.77819996982518,1.6269767385935
"lowProd","fixed0.1",0.1,1,"fixedER",103,0.101,2.36502763523381,0.754128842223823,2.42061092666388,0.735162261555323,4.3936234827642,0.751292145799071,3.8397194920833,0.922836165286306,3.99560404751779,0.905740906161844,4.71177812852764,0.738400876863254,2.05817596335008,1.12635231182229,0.845956689122146,1.18209361408053,1.10692921716022,0.872363547864955,1.14631107919104,0.980455986772997,0.26494530976895,0.258701721676788,0.42,0.16,0,0.42,0,0.505,1,0.06,0.228888888888889,0.505555555555556,0.23,0.504444444444444,0.0555555555555556,0.277777777777778,0,1,0,2.08211331193173,3.7479049591465,1.1636304197062
"lowProd","fixed0.1",0.1,1,"fixedER",104,0.101,1.85939228444096,0.723166173425599,1.89519812781012,0.716738772015504,3.51664271184411,0.779476973566759,2.83779125784343,0.881267345082043,3.08815862021626,0.829054950808413,3.58442551474823,0.777171610100424,2.89206000252188,0.857898313748828,0.869986973951808,1.1494424973487,0.839597799211868,0.896669039042158,1.11523868502053,1.08764887136512,0.270500465729049,0.279795346741748,0.22,0.06,0,0.28,0.02,0.445,1,0.04,0.204444444444444,0.465555555555556,0.201111111111111,0.46,0,0.166666666666667,0.0555555555555556,0.944444444444444,0,1.84688163570952,3.7156829482434,1.03408563724556
"lowProd","fixed0.1",0.1,1,"fixedER",105,0.101,2.57167381964943,0.734955384670016,2.68045491056197,0.701453104879152,4.45658013454905,0.915558104831732,4.28012968328217,1.02759319966434,4.39279899986825,1.02526756225837,4.66501844771469,0.908189770631698,2.01036505930859,1.28214522694868,0.945433950684797,1.0577153478312,1.27853684406476,0.934552595624053,1.07003073415279,1.10104616990933,0.269356464254397,0.257538402029885,0.46,0.2,0,0.56,0.08,0.605,1,0.14,0.283333333333333,0.571111111111111,0.291111111111111,0.568888888888889,0,0.277777777777778,0,1,0,2.12363707308942,3.59988791474981,0.90385985624834
"lowProd","fixed0.1",0.1,1,"fixedER",106,0.101,2.1137977440369,0.64563781575425,2.11027581157451,0.713326873345255,3.61301308205373,0.685973480269297,3.53267837408475,0.716455969463762,3.65084869754377,0.449355981743362,3.61968794511411,0.722038443869521,2.76606402041786,0.937618231371145,0.755652224916281,1.32336009479862,0.966193882010692,0.757868626856358,1.31948990176306,1.11569285453475,0.252475338879151,0.257181404071676,0.24,0.02,0,0.26,0.02,0.495,1,0.06,0.18,0.458888888888889,0.192222222222222,0.453333333333333,0,0.166666666666667,0,1,0,1.2470037461255,2.52179229844233,0.790675137892837
"lowProd","fixed0.1",0.1,1,"fixedER",107,0.101,2.34161208017363,0.635516439166316,2.65277276975397,0.631026005695786,4.69478035906879,0.643332400406111,4.170138970491,0.674559179689047,4.15007770716373,0.661692553503175,4.75076017922413,0.643723658384896,2.24874348054212,1.23795588793125,0.600847892338667,1.66431473381345,1.26247008552388,0.591971482516248,1.68927056375989,1.30690413534902,0.250133380350076,0.253858627924089,0.48,0.14,0,0.58,0,0.645,1,0.1,0.242222222222222,0.55,0.252222222222222,0.543333333333333,0.111111111111111,0.388888888888889,0,1,0,2.30585818084632,4.16600775930677,1.04478179421945
"lowProd","fixed0.1",0.1,1,"fixedER",108,0.101,2.03882250362246,0.832447307218275,2.04035031730231,0.874477110836523,3.82094893065642,0.80948372640733,3.6043080279763,0.928996844396811,3.47249823389339,0.956589098700864,3.74653744568967,0.829064412325742,2.92228443230498,0.932470440988718,0.835709249670935,1.19658840726455,0.908793350754806,0.824195695509545,1.21330407990273,0.94675335559906,0.242493977802807,0.260180200794886,0.36,0.1,0,0.32,0,0.56,1,0.02,0.21,0.495555555555556,0.221111111111111,0.495555555555556,0,0.333333333333333,0,1,0,1.70912371064578,3.06407633206043,0.795544935216731
"lowProd","fixed0.1",0.1,1,"fixedER",109,0.101,2.45943311526646,0.785972996072228,2.44615791984017,0.84429306341538,4.42620310819149,0.749203784182409,4.10343659655851,0.85880538799271,4.12756809333513,0.887660511723653,4.39024309150631,0.775907641461009,2.77008583700653,1.15717495693013,0.730330838543937,1.36924246824043,1.24382708525331,0.758268379776901,1.31879427742223,1.38912794901941,0.257872902456806,0.266956419177362,0.4,0.16,0,0.44,0,0.55,1,0.1,0.221111111111111,0.525555555555556,0.231111111111111,0.512222222222222,0.0555555555555556,0.333333333333333,0,1,0,3.15699946644529,5.09766497090924,1.37653045035557
"lowProd","fixed0.1",0.1,1,"fixedER",110,0.101,1.78110128878226,0.809217484681054,1.91909442272631,0.832220247500285,2.79543018707989,0.852933846141872,2.94130187299214,0.803368882757885,3.186824917808,0.831981838653367,3.02865358569526,0.857818985022948,1.37346746944757,0.708952971757772,0.919471458390855,1.08758133912071,0.725599571013601,0.890545779404022,1.12290689948497,0.552062490579693,0.256194842456155,0.262201751588455,0.28,0.12,0,0.26,0,0.48,1,0.02,0.2,0.461111111111111,0.201111111111111,0.456666666666667,0.0555555555555556,0.277777777777778,0,1,0,1.61471699943391,2.9151584209155,0.782687939818445
"lowProd","fixed0.1",0.1,1,"fixedER",111,0.101,2.41016123651246,0.782383181806934,2.4987088519533,0.803156976345233,4.6284583677464,0.936521947311619,4.42104587584672,1.06579846632716,4.64731505725716,1.08161838862244,4.7490264644984,0.945857394241194,2.32891387614906,1.28118732346617,0.989685803781277,1.01042168754903,1.2620935334312,0.964497904314147,1.03680888836259,1.11500690894261,0.272953373679139,0.260706816054932,0.42,0.12,0,0.56,0.06,0.56,1,0,0.273333333333333,0.56,0.275555555555556,0.554444444444444,0,0.333333333333333,0,1,0,2.02413370284066,3.45450460811962,0.884430434714646
"lowProd","fixed0.1",0.1,1,"fixedER",112,0.101,2.49817952149706,0.624267036478991,2.36782699207235,0.6139163388402,4.19272143120181,0.689763486134617,4.00714178194106,0.775912908713396,3.94110861374523,0.694918338941094,4.25482309107139,0.683509760521152,2.18638543406902,1.008564033319,0.773606921483364,1.29264613879428,0.958756075319472,0.789179313315744,1.26713914458615,0.997847469365867,0.243511276009502,0.252914002774057,0.32,0.1,0,0.36,0,0.515,1,0.08,0.245555555555556,0.524444444444444,0.231111111111111,0.525555555555556,0.0555555555555556,0.333333333333333,0,1,0,2.17367728251903,3.91230220906247,1.03806560032311
"lowProd","fixed0.1",0.1,1,"fixedER",113,0.101,2.61122051944818,0.740021680329116,2.564556059059,0.710427698447442,4.54184836821966,0.708543901532901,4.03075781329936,0.851136138303157,4.13478317961214,0.842223668976738,4.51430296426839,0.688579152663364,2.35659854887307,1.14699169836828,0.692532199861006,1.44397617930358,1.1648891836414,0.682754335116757,1.46465565806915,1.24290554908197,0.2598064874588,0.262662260225775,0.4,0.12,0,0.64,0.12,0.595,1,0.08,0.292222222222222,0.577777777777778,0.3,0.582222222222222,0.0555555555555556,0.333333333333333,0,1,0,2.91159646319357,4.8976555836906,1.068489309164
"lowProd","fixed0.1",0.1,1,"fixedER",114,0.101,2.22120755657336,0.635631376834904,2.28000260389489,0.616972096634131,4.56250500483672,0.632721957717034,4.39565870991775,0.678190814856036,4.67151138075212,0.674088087516309,4.76158421926338,0.627799018188445,2.81744551112987,1.21217321031284,0.716331432130238,1.39600184376411,1.24160240850355,0.750146128949331,1.33307359914077,1.53838301826706,0.256386287053866,0.260025230888747,0.46,0.06,0,0.46,0,0.59,1,0.04,0.233333333333333,0.523333333333333,0.233333333333333,0.514444444444444,0.0555555555555556,0.277777777777778,0,1,0,2.39988717407631,5.163258397146,1.25685508733337
"lowProd","fixed0.1",0.1,1,"fixedER",115,0.101,2.40375688396195,0.610247711309324,2.35585077997771,0.615657988110453,4.35465637110071,0.624790290583073,4.22508584352072,1.1464046371764,4.1534117560718,0.672103655040552,4.44509642136045,0.617251634024457,2.41402799338907,1.12258265576406,0.571770451703358,1.74895361769904,1.15412139717604,0.54854238700931,1.82301317761799,1.49863057604843,0.260785238738197,0.256925683010006,0.42,0.1,0,0.48,0,0.575,1,0.02,0.215555555555556,0.526666666666667,0.215555555555556,0.506666666666667,0,0.388888888888889,0,1,0,2.14526392608113,3.98356598085989,1.12836350775703
"lowProd","fixed0.1",0.1,1,"fixedER",116,0.101,1.9408951326188,1.06768826603515,1.97606772457235,1.08089740556313,3.5075754561073,1.11436792520927,3.78422343302733,1.21900196919482,3.63663857003325,1.27609987509952,3.65461204490239,1.11936012647526,2.06384450228585,0.884558651517176,1.09380694738324,0.914238113400484,0.914416303467455,1.10964332998564,0.901190475333133,0.954896631406007,0.247042363238593,0.258225374688345,0.28,0.1,0,0.18,0.02,0.52,1,0.1,0.206666666666667,0.444444444444444,0.212222222222222,0.46,0,0.277777777777778,0,1,0,1.43411155369788,2.32751283999036,0.591261094343265
"lowProd","fixed0.1",0.1,1,"fixedER",117,0.101,2.79493472102229,0.616091213249811,2.7749941146948,0.601575961350186,5.91373827479663,0.610090164263935,5.08514679485917,0.686747967839974,5.27795342930573,0.682495380977036,5.88239860062443,0.61283474348958,2.67381426065298,1.49803869159942,0.676019983643202,1.47924621194008,1.39116875816814,0.698038603167611,1.43258552673466,1.65210060321327,0.261108925098559,0.255356594421153,0.58,0.12,0,0.64,0.06,0.62,1,0.08,0.302222222222222,0.578888888888889,0.297777777777778,0.581111111111111,0.111111111111111,0.333333333333333,0,1,0,3.55369213365277,5.77404816536674,1.05707704171582
"lowProd","fixed0.1",0.1,1,"fixedER",118,0.101,2.17704893924194,0.689462268915004,2.12630817948728,0.694910016623145,3.72682279885819,0.934544698244163,3.505278468793,0.916443920101615,3.53235942082346,0.93255046015948,3.6364710805308,0.927116103914884,2.25639953929736,0.943645622209061,0.997255052129902,1.0027525033483,0.939471655225172,0.963929696568302,1.03742005621376,1.2381592987981,0.265636833591072,0.259331085684743,0.38,0.1,0,0.48,0,0.56,1,0.2,0.233333333333333,0.534444444444444,0.231111111111111,0.537777777777778,0,0.222222222222222,0,1,0,1.59699791381191,2.52186964695668,0.685603024833826
"lowProd","fixed0.1",0.1,1,"fixedER",119,0.101,2.51151197368848,0.784415762547392,2.43264196120241,0.734641465691286,4.62748941662819,0.8026113127452,3.83434526021183,0.945509187555944,4.09703713510513,0.908867581567559,4.55930369081066,0.772028460572214,2.33603600163453,1.23768408088476,0.795040311591138,1.25779785681391,1.16572763602476,0.800511186027473,1.24920178187951,1.23942093670605,0.251723385114698,0.256703965399496,0.46,0.12,0,0.46,0.04,0.51,1,0,0.228888888888889,0.51,0.226666666666667,0.51,0,0.222222222222222,0,1,0,2.09062471865187,4.21865031038993,1.28156130821082
"lowProd","fixed0.1",0.1,1,"fixedER",120,0.101,2.18882500370324,1.00869547824885,2.31813943710107,1.03938142411917,4.13488663636818,1.18628030337602,4.01634141492685,1.43773912110466,4.13329735057902,1.50583932966363,4.36213733930332,1.23791295609647,2.62141416838605,1.05078034091633,1.5659777314941,0.63857868466999,1.03919785403656,1.71033835603952,0.584679631646462,1.70673495106033,0.262958793679874,0.258478423305252,0.42,0.14,0,0.4,0.02,0.565,1,0.06,0.224444444444444,0.515555555555556,0.227777777777778,0.506666666666667,0.0555555555555556,0.333333333333333,0,1,0,2.04418823847365,3.59555953294617,0.832175962301318
"lowProd","fixed0.1",0.1,1,"fixedER",121,0.101,2.17012687147065,0.596256668844931,2.1710898060604,0.612047456717938,4.09458620176132,0.674573348652287,3.5169929388687,0.755770753316839,3.81089118087835,0.738967860285147,4.357331186731,0.694671256419194,1.43250518697688,1.05203356562017,0.797329279960851,1.25418697786829,1.09917419310076,0.845857389604802,1.18223238608486,0.680533913793813,0.262267178983372,0.257252554481164,0.46,0.14,0,0.56,0,0.605,1,0.18,0.252222222222222,0.553333333333333,0.251111111111111,0.553333333333333,0,0.166666666666667,0,1,0,3.56532991006952,6.04348609840805,1.69975708481911
"lowProd","fixed0.1",0.1,1,"fixedER",122,0.101,2.8994021061295,0.608358236836693,2.87103411590693,0.586733462796373,5.33465416318243,0.584580223980162,5.54124978248904,0.651835834034013,5.27453562679162,0.556552952262209,5.17643244996958,0.582623763411091,3.66145785214124,1.36397495586395,0.64188118257013,1.55792072918533,1.39211594926197,0.681402516661289,1.46756135404337,1.5871804273763,0.253352989346354,0.256245852638013,0.56,0.1,0,0.5,0.02,0.595,1,0.04,0.26,0.54,0.262222222222222,0.54,0.0555555555555556,0.333333333333333,0,1,0,1.92740974335252,3.39890763292478,0.88519515039767
"lowProd","fixed0.1",0.1,1,"fixedER",123,0.101,2.1885600278023,0.920650670467993,2.31549105038925,1.01089906053661,4.15260761017806,0.993813987587346,4.01652162885772,1.0708718365659,4.22816738103146,1.1230696829942,4.23326863838565,1.04109323408372,2.10733557010339,1.08276865440459,0.77571632306242,1.28913105251175,1.13247204547368,0.784359617548274,1.27492540108805,0.875063928739947,0.261446869102528,0.257266466239009,0.4,0.18,0,0.54,0.04,0.62,1,0.18,0.256666666666667,0.547777777777778,0.265555555555556,0.545555555555556,0,0.333333333333333,0,1,0,1.715771825479,3.19707195560687,0.879416491586658
"lowProd","fixed0.1",0.1,1,"fixedER",124,0.101,1.9246131077784,0.684813392965327,1.84712302098802,0.692697045601909,3.65180449622415,0.692455321822145,3.13542939554885,0.683406074063564,2.96841925057857,0.732589450239436,3.5896267026051,0.696149441120165,1.60630589488522,0.982061109840723,0.61695774245344,1.620856553357,0.952062136002494,0.640325636036924,1.56170539444455,0.761278113326684,0.259500976150762,0.268025924534549,0.22,0.02,0,0.26,0,0.425,1,0.02,0.196666666666667,0.465555555555556,0.191111111111111,0.462222222222222,0.111111111111111,0.388888888888889,0.0555555555555556,0.944444444444444,0,2.55618310443935,4.62056322261811,1.23667957618603
"lowProd","fixed0.1",0.1,1,"fixedER",125,0.101,2.44014738776766,0.692190617524746,2.43792029139235,0.714885986325698,4.72223792436591,0.708225244318194,4.09153185530026,0.882893808626637,3.81233280132647,0.817635526425986,4.83624241220457,0.72326684492529,2.56614519073395,1.11941921882488,0.836039311860859,1.19611600293555,1.17707648621438,0.838375077896435,1.19278354803807,1.51809499417188,0.258907824182335,0.269142425500503,0.46,0.16,0,0.56,0.02,0.605,1,0.06,0.231111111111111,0.56,0.24,0.553333333333333,0,0.388888888888889,0,1,0,2.4791738051723,4.13265057734056,0.952521298373339
"lowProd","fixed0.1",0.1,1,"fixedER",126,0.101,2.28622872063753,0.785212411741422,2.23419155478932,0.852684067886743,4.35757997682911,0.723593455322205,3.644230319605,0.867951727166831,3.55032645223901,0.90470337262987,4.42003713036327,0.749730162447701,3.44724920314285,1.11139439895442,0.781855274845326,1.27900908540629,1.12261734959538,0.747367098620745,1.33803053659371,1.39287694932458,0.25716842220019,0.263461434409928,0.28,0.08,0,0.5,0.02,0.545,1,0.02,0.233333333333333,0.535555555555556,0.228888888888889,0.526666666666667,0,0.333333333333333,0,1,0,1.43748731905427,3.33435300828441,0.855481613277066
"lowProd","fixed0.1",0.1,1,"fixedER",127,0.101,1.77870757393716,0.768788229253326,1.74414392603769,0.805624793062903,3.13584590625082,0.762267363160156,2.99901557400714,0.847077005767219,3.01016385568906,0.830607878758058,3.09849826632487,0.781470365299382,1.29043457594987,0.878629528490126,0.754544702084809,1.32530252645999,0.8867074701497,0.76200063157886,1.31233487028483,0.877565009195174,0.25745325392677,0.258830062150024,0.28,0.08,0,0.36,0,0.475,1,0.02,0.201111111111111,0.482222222222222,0.193333333333333,0.478888888888889,0,0.222222222222222,0,1,0,2.11357165265212,6.528114857111,1.6259700345366
"lowProd","fixed0.1",0.1,1,"fixedER",128,0.101,2.21238060613965,0.711366235177077,2.23629267469903,0.740419683191714,3.61485793278548,0.845410054763849,3.601348495779,1.02406694648757,3.63998282171439,1.03883505112719,3.5696891980754,0.854901526285399,1.60082662712014,0.908530334369596,0.823815021330358,1.21386473189713,0.870934118777127,0.810358402686333,1.23402188054694,0.792287200574956,0.250779715340453,0.270856429900297,0.34,0.08,0,0.38,0.02,0.495,1,0.04,0.221111111111111,0.495555555555556,0.218888888888889,0.486666666666667,0.0555555555555556,0.333333333333333,0,1,0,2.27432568262115,4.0425722245384,1.1903209190374
"lowProd","fixed0.1",0.1,1,"fixedER",129,0.101,1.82274915103253,1.03518005852184,1.66979609105741,1.06553163240531,3.30670745799838,1.05570299047992,2.76594756925366,1.10904688114258,2.91594767051385,1.12907774339352,3.39348473678985,1.05759508502127,1.39454277169167,0.937584279370707,1.36213032960741,0.734144140442283,0.915589220879471,1.32170934798418,0.756595995575849,0.595520831689243,0.257119553339309,0.249396481723766,0.32,0.1,0,0.38,0,0.475,1,0,0.188888888888889,0.484444444444444,0.191111111111111,0.492222222222222,0,0.277777777777778,0,1,0,2.18587024599821,3.70415730016487,1.01952340560275
"lowProd","fixed0.1",0.1,1,"fixedER",130,0.101,2.30207023348618,0.770634922302565,2.12583998118126,0.795578913052591,3.99498428719225,0.790260135776451,3.58788857967084,0.822565559705082,3.33246635717393,0.84212185728278,3.88984950184141,0.814584889031072,3.07627936432025,0.945079208169112,0.843890675581343,1.18498761621121,0.927208456178411,0.843000176629838,1.18623937185615,1.26058005962492,0.255930759977348,0.255736905203339,0.38,0.14,0,0.46,0.1,0.525,1,0.08,0.276666666666667,0.537777777777778,0.274444444444444,0.538888888888889,0.277777777777778,0.5,0,1,0,2.32693592349368,4.54100478707795,1.43350351480776
