"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsEscGoal","ppnYrsCUsLower","ppnYrsCUsUpper","ppnMixedOpen","ppnSingleOpen","ppnYrsAllMixOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowProd","fixed0.9",0.9,5,"fixedER",120,0.901,0,4.87685266849155,0,4.31815560260226,0,4.77825826083888,0,5.24110245834862,0,4.76766046344536,3.6e-05,4.8223879465443,0,0,4.72903430785618,0.211459662776972,3.6e-05,4.78642022935718,0.208924405313718,0,0,1,0.1,0.1,0,0,0,0.045,1,0,0,0.00222222222222222,0,0.00222222222222222,0,0,1,0,0,0.0119541009994745,1.45750234227594,1.45361530502116
"lowProd","fixed0.9",0.9,5,"fixedER",121,0.901,0,3.38634604522002,0,3.4843772051463,0,5.03860086462668,0,3.16038351494989,0,2.9360209287474,3.6e-05,5.25111281259666,0,0,5.04841700374536,0.198081893642722,3.6e-05,5.26135425128408,0.190065133849511,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00420144442088027,0.974310152393834,0.964014842460501
"lowProd","fixed0.9",0.9,5,"fixedER",122,0.901,0,3.77457220778733,0,3.75413776137603,1.54380518401986e-11,5.02694773572826,0,3.07914857186244,0,2.85072294132072,3.6e-05,5.11229013434439,0,0,5.04019398784165,0.198405061871086,3.6e-05,5.12676639447681,0.195054723202782,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00845187544756167,0.970666659941674,0.96054250920266
"lowProd","fixed0.9",0.9,5,"fixedER",123,0.901,0,3.36158125501774,0,3.46824853962502,0,4.95111212428069,0,5.37371914725519,0,5.06026287656778,3.6e-05,4.89249231721319,0,0,4.96447031187666,0.201431358670364,3.6e-05,4.90594049960565,0.203834514519771,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00751091510717279,1.05443418928908,1.04214070650752
"lowProd","fixed0.9",0.9,5,"fixedER",124,0.901,0,6.45441739946401,0,6.4416641524144,0,4.85740723427678,0,4.50924320459871,0,4.03907438876791,3.6e-05,4.9153102211145,0,0,4.74915488396971,0.210563779121081,3.6e-05,4.80539064608667,0.208099626783592,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00222222222222222,0,0.00222222222222222,0,0,1,0,0,0.00591891609154348,1.09410716506795,1.04957579312051
"lowProd","fixed0.9",0.9,5,"fixedER",125,0.901,0,3.02509874833381,0,2.98039658108053,1.25230993136844e-05,5.00244511629955,0,3.5942616373274,0,3.44377164299771,4.61355405527725e-05,5.01980533323822,0,1.18072731907373e-05,5.01804684519952,0.19928072233057,4.61355405527725e-05,5.03755197353659,0.198509118169545,0,0.820562717935194,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00954803800416344,1.04484710191772,1.01625541984225
"lowProd","fixed0.9",0.9,5,"fixedER",126,0.901,0,3.3454780009867,0,3.34678837817802,0,5.03846616620146,0,3.58783130685047,0,3.32668867754953,3.6e-05,5.02012181784194,0,0,5.05177823444549,0.197950098676445,3.6e-05,5.03479204503608,0.198617935170912,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00910924979499965,0.98779497372224,0.976127959844213
"lowProd","fixed0.9",0.9,5,"fixedER",127,0.901,0,4.30557097337068,0,4.35975134324399,0,4.8355434384611,0,4.40079491420398,0,4.29065503504144,3.6e-05,4.79874477689927,0,0,4.84776594529578,0.206280586002794,3.6e-05,4.81074275510746,0.207868109126875,0,0,1,0.12,0.08,0,0,0,0.05,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00976870245963745,1.19722115325652,1.14649517508169
"lowProd","fixed0.9",0.9,5,"fixedER",128,0.901,0,4.94767927703389,0,4.86861225444367,0,4.95130123136146,0,4.74925422169198,0,4.62464432870131,3.6e-05,4.73067377933322,0,0,4.94686290290557,0.202148314927556,3.6e-05,4.72315394689315,0.211722931592732,0,0,1,0.08,0.08,0,0,0,0.05,1,0,0,0,0,0,0,0,1,0,0,0.00661881131850784,1.04341272129519,1.03100116872647
"lowProd","fixed0.9",0.9,5,"fixedER",129,0.901,0,6.74926458726614,0,6.72926398747876,1.15258460692304e-05,4.85479061250666,0,5.35378077200335,0,5.02400862169956,4.51134683112356e-05,4.92092892362133,0,1.10404934254398e-05,4.55136591944861,0.219714261102774,4.51134683112356e-05,4.63457974467852,0.215769294108751,0,0.778587459900155,1,0.1,0.08,0,0,0,0.045,1,0,0.00111111111111111,0.00333333333333333,0.00111111111111111,0.00222222222222222,0,0,1,0,0,0.0104713182684702,1.13104375350518,1.1225057920069
"lowProd","fixed0.9",0.9,5,"fixedER",130,0.901,0,4.98580290085219,0,4.70770212820343,3.27530892740709e-10,4.93682645293263,0,4.59946449972682,0,4.37207820257412,3.6e-05,4.85984479321569,0,0,4.9705543743022,0.201184802477971,3.6e-05,4.89086128182833,0.204462965186813,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00222222222222222,0,0,1,0,0,0.00702078628009648,1.07314367571008,1.06462662044505
"lowProd","fixed0.9",0.9,5,"fixedER",131,0.901,0,4.48658113134841,0,4.56820744801111,0,4.99510871040815,0,4.65385528501811,0,4.4030283942206,3.6e-05,5.00021313160793,0,0,5.01834586355231,0.199268848180212,3.6e-05,5.02537573280304,0.198990096098192,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00427435637616197,0.971304707063265,0.965192632940624
"lowProd","fixed0.9",0.9,5,"fixedER",132,0.901,0,4.63927058794704,0,4.39915869861595,0,5.0383199553251,0,3.62929986283953,0,3.45118023896429,3.6e-05,5.18281772047546,0,0,5.04099639450315,0.198373480506836,3.6e-05,5.18675544044338,0.192798756656728,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00353277760993717,0.973459640145317,0.968064744101523
"lowProd","fixed0.9",0.9,5,"fixedER",133,0.901,0,4.83549828027488,0,4.58072722000926,3.66230133649763e-10,4.96418188655161,0,4.54236852100344,0,4.22006165828245,3.6e-05,4.99559133618805,0,0,4.98817657684956,0.200474057923503,3.6e-05,5.01688063846389,0.199327046438599,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00612455361389426,1.02436138412718,1.0178376343413
"lowProd","fixed0.9",0.9,5,"fixedER",134,0.901,0,3.70196821334848,0,3.89660997146641,0,5.01986988461615,0,4.1887020220363,0,3.99650969548743,3.6e-05,5.11209384672949,0,0,5.02833618577579,0.198872939885923,3.6e-05,5.12074265532347,0.195284174056357,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00156877936823971,0.979480554061289,0.968033761162675
"lowProd","fixed0.9",0.9,5,"fixedER",135,0.901,0,6.29756546837449,0,6.24955123629207,2.41663450404093e-07,4.95528650618317,0,5.67247069835341,0,5.36198717001915,3.6e-05,4.86068116043565,0,0,4.9354239173776,0.202616840364818,3.6e-05,4.84223425370973,0.206516237671459,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0.00111111111111111,0.00111111111111111,0.00111111111111111,0.00111111111111111,0,0,1,0,0,0.00508546743870029,1.09279105728975,1.07892830230124
"lowProd","fixed0.9",0.9,5,"fixedER",136,0.901,0,3.42085024204125,0,3.56186762075268,0,5.07049905846502,0,3.9101748084105,0,3.95782519454277,3.6e-05,5.01513944527791,0,0,5.08050668954804,0.196830761399698,3.6e-05,5.02522511347257,0.198996060359368,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00319160707396847,0.971795345621826,0.960959614604579
"lowProd","fixed0.9",0.9,5,"fixedER",137,0.901,0,5.62648353240809,0,5.56339131938231,0,5.06404227979992,0,3.45826888424162,0,3.2628141699901,3.6e-05,5.07774877326855,0,0,5.06208767034307,0.19754695396894,3.6e-05,5.07602135657598,0.197004687284166,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00222222222222222,0,0.00222222222222222,0,0,1,0,0,0.0033250048362066,0.958030268417775,0.950288658213699
"lowProd","fixed0.9",0.9,5,"fixedER",138,0.901,0,5.48322662942602,0,5.59296840144669,2.88885486965327e-06,4.61612390834307,0,5.87023149708345,0,5.54608876545018,3.80996860441704e-05,4.73126768468753,0,2.59406043153769e-06,4.67421516428424,0.213939659355226,3.80996860441704e-05,4.79306317281946,0.208634846640622,0,0.294219935290437,1,0.1,0.1,0,0,0,0.05,1,0,0,0.00444444444444444,0.00111111111111111,0.00444444444444444,0,0,1,0,0,0.0114907384112671,1.70251789840837,1.69022777913198
"lowProd","fixed0.9",0.9,5,"fixedER",139,0.901,0,4.610698347855,0,4.64516587685796,7.98274632372224e-06,4.98886299495091,0,4.13875208916582,0,3.94429763179364,4.1692831498436e-05,4.91646467612474,0,6.213246941251e-06,5.01223281501534,0.199511881611776,4.1692831498436e-05,4.9400543199219,0.20242692392415,0,0.714963469019512,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00298308063115643,1.03696280433014,0.995045225611384
"lowProd","fixed0.9",0.9,5,"fixedER",140,0.901,0,4.07029813886878,0,4.27376006116354,0,4.70560612876898,0,3.99660362396656,0,3.77750178971,3.6e-05,4.78343420544069,0,0,4.74636667159694,0.210687473006283,3.6e-05,4.82189643641282,0.207387282822676,0,0,1,0.1,0.08,0,0,0,0.06,1,0,0.00111111111111111,0.00111111111111111,0.00111111111111111,0.00111111111111111,0,0,1,0,0,0.0136410416470085,1.37128825390923,1.27031612841666
"lowProd","fixed0.9",0.9,5,"fixedER",141,0.901,0,3.51618938039275,0,3.38498011433593,0,4.98864732155883,0,4.19212126060707,0,3.80692058346876,3.6e-05,4.98162007056454,0,0,5.00180356136111,0.199927883558841,3.6e-05,4.99422381204896,0.200231314741526,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00300865355213073,1.03651698683845,1.01760637781515
"lowProd","fixed0.9",0.9,5,"fixedER",142,0.901,0,4.61255671978376,0,4.69080173099015,0,4.91217013789055,0,4.30717576477635,0,4.05777009132372,3.6e-05,5.03590203077477,0,0,4.92006589548861,0.203249310322639,3.6e-05,5.04434478854179,0.198241801843422,0,0,1,0.1,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00315227376637143,1.13361955187187,1.12304871733158
"lowProd","fixed0.9",0.9,5,"fixedER",143,0.901,0,3.22126909371181,0,3.11706669610657,0,5.05835123242715,0,2.88005122466141,0,2.6139711528435,3.6e-05,5.00192381138999,0,0,5.06766799679771,0.197329422651978,3.6e-05,5.01014793037858,0.199594904960109,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00229358312406389,0.965068156839218,0.963162054557384
"lowProd","fixed0.9",0.9,5,"fixedER",144,0.901,0,4.06731663938516,0,3.95023452385805,0,5.06023644160158,0,3.94308999870002,0,3.65788663852368,3.6e-05,5.13856204269547,0,0,5.06811572504278,0.19731199014631,3.6e-05,5.14671000713759,0.194298881929072,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00185196517020015,0.955150972287405,0.95373277642887
"lowProd","fixed0.9",0.9,5,"fixedER",145,0.901,0,4.02496086555567,0,3.92006076711469,0,5.0481375201366,0,5.46827625924173,0,5.06701836585091,3.6e-05,5.06956371996655,0,0,5.05226701464592,0.1979309480479,3.6e-05,5.07373287074636,0.197093545418148,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00307529782982335,0.956973798672787,0.953929983959795
"lowProd","fixed0.9",0.9,5,"fixedER",146,0.901,0,4.11227133869248,0,3.94207497386615,0,5.05436003228363,0,3.4149422030712,0,3.26271327218543,3.6e-05,5.11385501849093,0,0,5.05951429370777,0.197647430553491,3.6e-05,5.11940834400654,0.195335072493432,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00286697073621287,0.965580455737024,0.957104462614041
"lowProd","fixed0.9",0.9,5,"fixedER",147,0.901,0,3.52850116684139,0,3.41054745745846,2.03087238198863e-06,5.04526567672382,0,3.70961557504502,0,3.43385080571661,3.72720656082786e-05,4.91057619295098,0,1.79868498057166e-06,5.05366088158276,0.19787635605791,3.72720656082786e-05,4.91770031356088,0.203347080187549,0,0.377542479871505,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00270798375153744,0.995137133794026,0.989708171931402
"lowProd","fixed0.9",0.9,5,"fixedER",148,0.901,0,6.80150672977898,0,6.90114888351562,0,4.95884935660577,0,4.09094871568771,0,3.80877917544932,3.6e-05,5.00149926161627,0,0,4.82066161161261,0.207440405605545,3.6e-05,4.79777120598958,0.208430114122906,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0.00111111111111111,0.00111111111111111,0.00111111111111111,0.00111111111111111,0,0,1,0,0,0.00529686336468823,1.06056019450841,1.01390039083483
"lowProd","fixed0.9",0.9,5,"fixedER",149,0.901,0,3.67203399694847,0,3.86855132644121,0,5.04241003615444,0,5.06487709758091,0,4.9009829243954,3.6e-05,4.92564537586043,0,0,5.05104002623423,0.197979029032867,3.6e-05,4.9347278868248,0.202645418943949,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00163822575635634,0.960424658748269,0.954953172222216
"lowProd","fixed0.9",0.9,5,"fixedER",150,0.901,0,4.14924544263405,0,4.32357247934246,0.00021286046532516,4.64972164922777,0,5.99067440656744,0,5.52082916372841,0.000226000554605975,4.57945653177162,0,0.000182052908965711,4.67300701695209,0.213994970769857,0.000226000554605975,4.60244549834463,0.217275794001183,0,0.782566866586451,1,0.12,0.1,0,0,0,0.05,1,0,0,0.00222222222222222,0,0.00222222222222222,0,0,1,0,0,0.00442397022903571,1.66952036508698,1.66617914853814
"lowProd","fixed0.9",0.9,5,"fixedER",151,0.901,0,4.87722749182605,0,4.83776635935024,0,5.02496113703271,0,3.91623430608414,0,3.64495840618314,3.6e-05,4.98398807642677,0,0,5.06305702489291,0.197509132345028,3.6e-05,5.02054072438918,0.19918173258552,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00406068054496561,0.993015133137874,0.91467011482776
"lowProd","fixed0.9",0.9,5,"fixedER",152,0.901,0,3.77576308438063,0,3.89511652390128,0,4.55329717035645,0,6.88592317039456,0,6.45883816247295,3.6e-05,4.62685160925253,0,0,4.55714807448147,0.219435485451893,3.6e-05,4.63172470384269,0.2159022964319,0,0,1,0.1,0.1,0,0,0,0.05,1,0,0,0,0,0,0,0,1,0,0,0.00161746472280869,1.70305883687404,1.68996311065476
"lowProd","fixed0.9",0.9,5,"fixedER",153,0.901,0,4.65744491461561,0,4.30838224881369,0,5.03290843501131,0,4.42382444775427,0,4.09029719637733,3.6e-05,4.91298129938967,0,0,5.04206455113518,0.198331455271603,3.6e-05,4.92208674762886,0.20316586262559,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00276614930157749,0.985503746026134,0.963645602904115
"lowProd","fixed0.9",0.9,5,"fixedER",154,0.901,0,4.92481652849997,0,5.14540507135783,0,4.59041446851072,0,5.41118618763583,0,5.06294159516327,3.6e-05,4.55024761777536,0,0,4.57307545689207,0.218671222337454,3.6e-05,4.52594646979529,0.220948260584538,0,0,1,0.1,0.1,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00847927625882355,1.70255037008116,1.65800055156121
"lowProd","fixed0.9",0.9,5,"fixedER",155,0.901,0,3.00682894745166,0,3.02378965538171,0,4.94082348919977,0,3.93636483120981,0,3.69094695648584,3.6e-05,4.97745167233863,0,0,4.96370765158236,0.201462308055394,3.6e-05,5.0002248509235,0.199991006367505,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00569305719134134,1.08218580381036,1.04703735582446
"lowProd","fixed0.9",0.9,5,"fixedER",156,0.901,0,3.2292581792663,0,3.19220743102551,0,4.77967514978074,0,4.6365735439062,0,4.37291471688735,3.6e-05,4.78793974158906,0,0,4.81124635571801,0.207846351249824,3.6e-05,4.81872745694219,0.207523668631504,0,0,1,0.1,0.1,0,0,0,0.05,1,0,0,0.00111111111111111,0,0,0,0,1,0,0,0.033862393572247,1.46294460481821,1.42360964836907
"lowProd","fixed0.9",0.9,5,"fixedER",157,0.901,0,4.0870945945285,0,4.25259145186801,0,4.87756505999459,0,3.71784414830231,0,3.50423355155935,3.6e-05,4.89771734210755,0,0,4.91963356737487,0.203267171488466,3.6e-05,4.94299486321885,0.202306501963226,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00222222222222222,0,0.00222222222222222,0,0,1,0,0,0.0161510710572282,1.09386359167975,1.01418426552746
"lowProd","fixed0.9",0.9,5,"fixedER",158,0.901,0,4.34247765753944,0,4.36600647309071,0,5.03276972907787,0,3.52494495510714,0,3.24058387224618,3.6e-05,5.03507573214442,0,0,5.05826915658166,0.197696083194551,3.6e-05,5.06318658673777,0.197504078285273,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0.00111111111111111,0.00111111111111111,0.00111111111111111,0.00111111111111111,0,0,1,0,0,0.00722915494707827,0.98658444641928,0.940745909404914
"lowProd","fixed0.9",0.9,5,"fixedER",159,0.901,0,4.69926202658279,0,4.74226397890762,1.25115632868531e-11,4.7803248476315,0,4.56423523930772,0,3.99934834808329,3.6e-05,4.74561141763396,0,0,4.79195707715107,0.208683004438455,3.6e-05,4.75580368158998,0.210269402807997,0,0,1,0.1,0.08,0,0,0,0.045,1,0,0.00111111111111111,0.00333333333333333,0.00111111111111111,0.00333333333333333,0,0,1,0,0,0.0126530026018085,1.28453069095147,1.26781552694962
"lowProd","fixed0.9",0.9,5,"fixedER",160,0.901,0,3.60704826064817,0,3.5922216469799,0,4.99509888499925,0,4.11826746636581,0,3.88600968824801,3.6e-05,4.96719663963595,0,0,5.01350094577413,0.199461416446505,3.6e-05,4.98643980600895,0.200543882790872,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0.00111111111111111,0,0,1,0,0,0.00652381543915889,1.03827784400338,1.00509998450013
"lowProd","fixed0.9",0.9,5,"fixedER",161,0.901,0,3.2274118578472,0,2.87980701869553,0,5.03828562198495,0,3.18060710017811,0,2.98283179026432,3.6e-05,5.17019978765056,0,0,5.04564319957935,0.198190787664766,3.6e-05,5.1776221886103,0.193138850918824,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00301721692807595,0.980428551900668,0.976157845483725
"lowProd","fixed0.9",0.9,5,"fixedER",162,0.901,0,3.71036919830945,0,3.74458797968217,6.72603363813857e-06,5.00543390789726,0,4.82730767257706,0,4.50676178145778,4.05432578486529e-05,4.89544535603049,0,4.47928276292651e-06,5.02216478205688,0.19911732159263,4.05432578486529e-05,4.91078623372668,0.203633380156546,0,0.34257358047695,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00557445477334628,0.962359906423009,0.954786245832353
"lowProd","fixed0.9",0.9,5,"fixedER",163,0.901,0,3.95506632436798,0,4.12351772370172,0.00014961775145286,5.02938202881366,0,4.3465054296142,0,3.95870287399377,0.000167415114770104,5.18768516780153,0,0.000130087651791705,5.03571431594357,0.198581559091607,0.000167415114770104,5.19474340267922,0.192502289811705,0,0.806592830581041,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00464117070805646,0.953172433713044,0.946589635514901
"lowProd","fixed0.9",0.9,5,"fixedER",164,0.901,0,4.24534918671438,0,4.1746358409867,0,5.03378011206655,0,3.09010858740241,0,2.87278510506514,3.6e-05,5.06182818263963,0,0,5.04248142167408,0.198315058871948,3.6e-05,5.07145492585783,0.197182073905715,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0.00111111111111111,0,0,1,0,0,0.00364577047901453,0.965513696581923,0.948726005494577
"lowProd","fixed0.9",0.9,5,"fixedER",165,0.901,0,3.78898087342126,0,3.84542842954335,8.31733021409186e-06,4.98080883431622,0,5.12476271982197,0,4.77225842313602,4.25822231310529e-05,5.12067407706015,0,6.97079732381121e-06,4.9839480776025,0.200644144848524,4.25822231310529e-05,5.1243951983071,0.195144980295501,0,0.379568733519545,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.0030672989331318,0.994336277910497,0.988709720324451
"lowProd","fixed0.9",0.9,5,"fixedER",166,0.901,0,4.23063020590285,0,4.10323183422664,0,4.97223843283439,0,5.52311202188459,0,5.23169248554267,3.6e-05,4.95182568890415,0,0,4.97964007258977,0.200817726868345,3.6e-05,4.95938581611973,0.201637871518213,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00222222222222222,0,0.00222222222222222,0,0,1,0,0,0.00385383938614029,1.06252561784664,1.05716426615992
"lowProd","fixed0.9",0.9,5,"fixedER",167,0.901,0,3.24966311725956,0,3.10132612986046,0,5.04109648472388,0,3.95818058851837,0,3.6495834123459,3.6e-05,5.1330129117142,0,0,5.04894033149228,0.198061362255085,3.6e-05,5.13980722762778,0.194559826023191,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00211096321616576,0.977141715407257,0.96821831973181
"lowProd","fixed0.9",0.9,5,"fixedER",168,0.901,0,3.68878761388794,0,3.63636023272855,0,5.02274951811809,0,4.17640894503388,0,3.93541701438664,3.6e-05,5.01789566519435,0,0,5.03394389753722,0.198651399450287,3.6e-05,5.03045211649069,0.198789289082353,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00403576492988691,0.954717275881784,0.932833952317958
"lowProd","fixed0.9",0.9,5,"fixedER",169,0.901,0,2.70831490411356,0,2.81423999213145,2.0035894744265e-05,4.99320046335782,0,4.65183106109911,0,4.38735077622009,5.26865945832371e-05,5.03379970123633,0,1.90860303395718e-05,5.00887724157217,0.199645539663121,5.26865945832371e-05,5.0505390213838,0.197998668214627,0,0.72340229397585,1,0.08,0.08,0,0,0,0.05,1,0,0,0,0,0,0,0,1,0,0,0.00273119072664296,0.997250009687045,0.975602274636165
"lowProd","fixed0.9",0.9,5,"fixedER",170,0.901,0,4.47047460224215,0,4.76516462300474,0,4.99779992931104,0,4.11769565416835,0,3.99304249740897,3.6e-05,4.87119053543691,0,0,5.01212899392888,0.199516014294781,3.6e-05,4.88694859910615,0.204626666256098,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00491874889141385,1.03326281574689,1.02248673854183
"lowProd","fixed0.9",0.9,5,"fixedER",171,0.901,0,4.14279002907669,0,4.07000222426367,0,4.97938076309303,0,4.66242465837202,0,4.53780279862826,3.6e-05,4.90547015192543,0,0,5.00400800550754,0.19983980818963,3.6e-05,4.92758559088275,0.202939143634612,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00333333333333333,0,0.00333333333333333,0,0,1,0,0,0.00156578285090851,1.00646672613777,0.978596513654923
"lowProd","fixed0.9",0.9,5,"fixedER",172,0.901,0,3.48282863999221,0,3.52919196133075,0,5.06734673064918,0,3.21552225053704,0,2.98874049844267,3.6e-05,5.20509225194637,0,0,5.07425974491863,0.197073080659973,3.6e-05,5.21143248671622,0.191885820750623,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00222222222222222,0,0.00111111111111111,0,0,1,0,0,0.00237956464973336,0.96298698699761,0.954735512735088
"lowProd","fixed0.9",0.9,5,"fixedER",173,0.901,0,4.89555914597451,0,4.84964859922148,5.51487909994192e-12,4.95550828331663,0,4.87270963207036,0,4.64261288062703,3.6e-05,5.05026572903841,0,0,5.00170663721069,0.199931757804506,3.6e-05,5.1008051829281,0.196047479591438,0,0,1,0.1,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00222222222222222,0,0,1,0,0,0.00493542908179161,1.14730259380008,1.05898028320492
"lowProd","fixed0.9",0.9,5,"fixedER",174,0.901,0,4.62082330262882,0,4.7463961494882,5.18841617058166e-07,4.93096384357113,0,4.81693376878953,0,4.54570337992095,3.6e-05,4.87997902661289,0,0,4.94337401574789,0.202290985228782,3.6e-05,4.89597872375321,0.204249253606521,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00216404634206121,1.09508432557129,1.08593337581922
"lowProd","fixed0.9",0.9,5,"fixedER",175,0.901,0,5.29678919523616,0,5.30518021682347,1.1990271530617e-10,4.84572005844167,0,4.57650125190576,0,4.21547052117285,3.6e-05,4.80434904837388,0,0,4.91075459946684,0.203634691928725,3.6e-05,4.87743005996747,0.205026005028285,0,0,1,0.1,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.0110336944723188,1.23938141975989,1.19674622199164
"lowProd","fixed0.9",0.9,5,"fixedER",176,0.901,0,3.64828302472378,0,3.49574286055617,0,5.05919739450483,0,3.63649040162408,0,3.40020999956721,3.6e-05,5.16945759658513,0,0,5.06494271614998,0.197435599184847,3.6e-05,5.1755852747518,0.193214863037486,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00227980406486287,0.966197460005803,0.958270589407067
"lowProd","fixed0.9",0.9,5,"fixedER",177,0.901,0,3.23391680846203,0,3.20865349882316,3.07855291977072e-06,5.05437747718249,0,3.26963592045113,0,3.09698213863126,3.77653367280034e-05,5.04675548530491,0,2.73465824727614e-06,5.06340942886724,0.197495386073039,3.77653367280034e-05,5.05525826066061,0.19781383035994,0,0.695289252715912,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00591917783115678,0.955989619894387,0.944090665695902
"lowProd","fixed0.9",0.9,5,"fixedER",178,0.901,0,3.81449253489915,0,3.59076435705426,3.81115092917205e-05,4.81837927026374,0,3.45917542058591,0,3.25342967888322,6.8009942101511e-05,4.97811026251697,0,3.68647702078884e-05,4.85510448001473,0.20596879101497,6.8009942101511e-05,5.01448490952924,0.199422277271122,0,0.819496366215243,1,0.1,0.08,0,0,0,0.05,1,0,0,0.00222222222222222,0,0.00333333333333333,0,0,1,0,0,0.0144065858363221,1.1992338052456,1.15644270511777
"lowProd","fixed0.9",0.9,5,"fixedER",179,0.901,0,3.07878620763997,0,3.19239884977646,0,5.03188767386804,0,3.44396430483585,0,3.18224431843225,3.6e-05,4.98478004082349,0,0,5.04198681217928,0.198334513209045,3.6e-05,4.99378115186129,0.200249063703418,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00421530329275123,0.978834418015319,0.966613358276397
