"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsEscGoal","ppnYrsCUsLower","ppnYrsCUsUpper","ppnMixedOpen","ppnSingleOpen","ppnYrsAllMixOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowProd","fixed0.7",0.7,4,"fixedER",84,0.701,0.00277435783554135,2.76451937604083,0.00248978602342323,2.94180436168349,0.0171812874908146,3.72544662555226,0.00900542957302177,2.6832084724949,0.0110637211533784,2.49811128169098,0.0178603168741804,3.64037849159879,0.000475018038405707,0.0133261066512561,3.80674120188763,0.262691879212628,0.0134158983002262,3.68870926963629,0.2710975376215,0.00177183313461435,0.816231497873587,0.954831540499538,0.16,0.1,0,0,0,0.055,1,0,0.00111111111111111,0.0133333333333333,0.00111111111111111,0.0155555555555556,0,0,0.888888888888889,0.111111111111111,0,0.213690231477923,1.70695335875545,1.42630966608062
"lowProd","fixed0.7",0.7,4,"fixedER",85,0.701,0.00462345442692933,2.6599416351521,0.00394416992584586,2.46392046101667,0.031818369754396,3.15706670894595,0.0216161737884831,2.8518902188986,0.0284101047069122,2.56570699317391,0.0322477180783754,3.08734017587926,0.000315410541987529,0.0274998198644791,3.18006798967286,0.314458685552466,0.0285087870210974,3.12771552627415,0.319722171533687,0.00259395242646153,0.836492029318051,0.953867370289645,0.2,0.14,0,0,0,0.065,1,0,0.00333333333333333,0.0233333333333333,0.00444444444444444,0.0255555555555556,0,0,0.888888888888889,0.111111111111111,0,0.282442709182948,2.02280668482201,1.71398732875846
"lowProd","fixed0.7",0.7,4,"fixedER",86,0.701,0.00195814942037677,4.23893688254821,0.00201212596932785,3.8710449843636,0.0149316809804861,4.07733230925488,0.00734557153889876,2.30805346505016,0.00994420597137577,2.04133415638678,0.0142513523842851,3.99813154670914,0.000100402296861721,0.0120622216638053,4.05995530750852,0.246308130079804,0.0117535150399864,4.00817909201759,0.249489849890074,0.000409815591722981,0.822257680020597,0.94858287339283,0.14,0.1,0,0,0,0.05,1,0,0.00111111111111111,0.0122222222222222,0.00111111111111111,0.0166666666666667,0,0,0.944444444444444,0.0555555555555556,0,0.138172381845127,1.58764920947045,1.38297856235936
"lowProd","fixed0.7",0.7,4,"fixedER",87,0.701,0.0242080472341634,2.66566200550868,0.0245497715489576,2.62071227255467,0.203434934221279,2.75216485851088,0.137604900767558,2.40435983875037,0.153796169243583,2.23590653629149,0.192229470665204,2.70537072339402,0.00159721758658009,0.166958751776139,2.69969811453258,0.370411785901897,0.161505421995914,2.64994467320511,0.377366369234607,0.0165043748584169,0.852983851450843,0.917588206142124,0.22,0.18,0,0,0,0.08,1,0,0.00222222222222222,0.0266666666666667,0.00222222222222222,0.0311111111111111,0,0,0.833333333333333,0.166666666666667,0,0.293099416918295,2.62253755763766,2.19196317542473
"lowProd","fixed0.7",0.7,4,"fixedER",88,0.701,0.00302528967576269,3.32315037288036,0.00306794587884576,3.20652761594014,0.0311786677373265,3.22345515698705,0.0121840103332067,3.32552519958091,0.0240028126940374,3.07423013010928,0.0296212824579276,3.2040807479561,0.000541571503400825,0.0271550421939344,3.21489786295814,0.311051872447315,0.0255883369640149,3.20455951843834,0.312055368061107,0.00137986470286327,0.835244784686762,0.946674649842237,0.2,0.16,0,0,0,0.075,1,0,0,0.0255555555555556,0.00111111111111111,0.03,0,0,0.888888888888889,0.111111111111111,0,0.291141668743422,2.31048327012866,2.03259832973144
"lowProd","fixed0.7",0.7,4,"fixedER",89,0.701,0.0115784523366551,2.51326607021285,0.0113906729193994,2.46754860196604,0.119903133807924,2.8868727923146,0.0313417820224759,2.50411690919524,0.0745625583099065,2.35133460767259,0.122948322519184,2.91470629967456,0.000360029818739484,0.0998626569555104,2.86975392632393,0.348461932860205,0.0998153567720388,2.90542340656585,0.344183914034746,0.00325831874690329,0.854355571964047,0.933147420365178,0.24,0.18,0,0,0,0.085,1,0,0,0.0233333333333333,0.00111111111111111,0.0166666666666667,0,0,0.833333333333333,0.166666666666667,0,0.239673738198276,2.98618515845115,2.64958591292576
"lowProd","fixed0.7",0.7,4,"fixedER",90,0.701,0.00867042628954172,2.43808440408787,0.00922997366390456,2.34871959655625,0.147142540192919,2.88092248718787,0.0634258615762405,1.7467358592808,0.110166150879863,1.60172847162202,0.14198211824372,2.79475486964802,0.000817297471563352,0.133476566368462,2.96821499667226,0.336902819075143,0.128919934714753,2.87846697679676,0.347407146950433,0.00521775468679469,0.820618945997629,0.932285042197315,0.26,0.18,0,0,0,0.08,1,0,0.00333333333333333,0.0233333333333333,0.00333333333333333,0.0266666666666667,0,0,0.833333333333333,0.166666666666667,0,0.22031919192622,1.70698644201517,1.42807882470626
"lowProd","fixed0.7",0.7,4,"fixedER",91,0.701,0.0083166254376643,2.97680240369791,0.00715530721927624,3.0170249179982,0.0691908367018721,2.7085761904489,0.0267785999351741,3.10282794879336,0.0683338661119494,2.85977473276923,0.0708053806195796,2.63705470819057,0.000760592285433777,0.0605840631962657,2.68268175377518,0.372761323102436,0.0628506688048095,2.59097765471278,0.385954698675645,0.00383710304660588,0.854302884190372,0.949727381486063,0.26,0.18,0,0,0,0.085,1,0,0.00444444444444444,0.0277777777777778,0.00444444444444444,0.0277777777777778,0,0,0.833333333333333,0.166666666666667,0,0.209484444455428,3.03250094829643,2.64205325735376
"lowProd","fixed0.7",0.7,4,"fixedER",92,0.701,0.004557793331386,3.22626946133023,0.00540454200131395,2.95265078649939,0.0522392379441119,3.17804425617621,0.0137622288038548,2.96902146225275,0.0230794303148841,2.7618515677037,0.048449153486216,3.19013108866572,0.000280727417275098,0.0466242136127532,3.19168991756844,0.313313644441325,0.0430850288027844,3.23579881504281,0.309042699240487,0.000791939901030086,0.84276261967826,0.960167555314897,0.22,0.18,0,0,0,0.085,1,0,0.00222222222222222,0.0222222222222222,0.00111111111111111,0.02,0,0,0.944444444444444,0.0555555555555556,0,0.238416854842552,2.39701098579329,2.14956136825767
"lowProd","fixed0.7",0.7,4,"fixedER",93,0.701,0.0105024638894832,2.42672404819642,0.0108434261832848,2.39274290610565,0.0868122497758042,3.24422781993198,0.0437264291426291,1.94009080055242,0.0634038895930087,1.86865307033128,0.0856958480831539,3.06959128353549,0.000314274398639573,0.0752055017174832,3.27613681109602,0.305237558032704,0.0740740657022243,3.08558294678139,0.324087868402019,0.00420892705401472,0.86158390264922,0.953552718027985,0.18,0.12,0,0,0,0.065,1,0,0.00222222222222222,0.0188888888888889,0.00222222222222222,0.0222222222222222,0,0,0.888888888888889,0.111111111111111,0,0.21096112226727,1.72550924365694,1.4268614932267
"lowProd","fixed0.7",0.7,4,"fixedER",94,0.701,0.00773752925592157,2.85804884834261,0.00777334476728478,2.99780499134423,0.0736040917613906,2.64204564189407,0.0210976600600903,2.20284138340545,0.0342168539556315,2.04911484211314,0.0730302320197513,2.71009816894313,0.000123804658800118,0.06539788997925,2.63594449410993,0.379370659069081,0.0645688861910524,2.70061995109831,0.370285348589427,0.000546926173119177,0.859317419537086,0.935579899126712,0.28,0.22,0,0,0,0.085,1,0,0.00222222222222222,0.0322222222222222,0.00444444444444444,0.0322222222222222,0,0,0.944444444444444,0.0555555555555556,0,0.211732454416433,1.87600796487413,1.58398051771912
"lowProd","fixed0.7",0.7,4,"fixedER",95,0.701,0.00819025037120447,2.90689549076845,0.00892542128209242,2.96207902246169,0.0629784993587779,3.03099379675888,0.043391817335252,3.47109724126733,0.0500956128728401,3.16369808234165,0.0645474451259441,2.99690881441938,0.000911075990687018,0.0526383507479594,3.02629846319577,0.330436674426355,0.0529553720912129,2.98269049493771,0.335267773071736,0.00522660665428179,0.814478169568523,0.941474941151591,0.24,0.14,0,0,0,0.07,1,0,0.00111111111111111,0.0211111111111111,0.00111111111111111,0.0244444444444444,0,0,0.888888888888889,0.111111111111111,0,0.287142848646563,2.6468751444304,2.32430507710792
"lowProd","fixed0.7",0.7,4,"fixedER",96,0.701,0.0029939523149543,3.46184285311502,0.00262517314831762,3.4746796451001,0.0310349170529458,3.9943909342741,0.0083381331282849,1.88766448300694,0.0172274024718451,1.71016935246121,0.0305656480686194,4.03850058323832,0.000152725768440175,0.0250357947222602,4.02160950277758,0.248656663286014,0.0251267949816568,4.0699208093393,0.245705026423435,0.000744961004915675,0.851709514530907,0.952514696480008,0.12,0.08,0,0,0,0.045,1,0,0.00111111111111111,0.0122222222222222,0.00111111111111111,0.0122222222222222,0,0,0.944444444444444,0.0555555555555556,0,0.104448318484558,1.42584324505932,1.21756536401528
"lowProd","fixed0.7",0.7,4,"fixedER",97,0.701,0.0113490411191946,2.83612100086059,0.012603589333518,2.92496268828164,0.0883811758197991,2.95166004215112,0.0625665228241847,2.23597920150195,0.0925666055955552,2.14694242673273,0.0910102729467764,3.07770092695574,0.000568795361854843,0.0769200616336438,2.97927828597071,0.335651759927549,0.0776716174186479,3.1295672198307,0.319532999215814,0.00256227808325475,0.832197663910328,0.943933388537035,0.26,0.16,0,0,0,0.07,1,0,0.00333333333333333,0.0166666666666667,0.00333333333333333,0.0188888888888889,0,0,0.833333333333333,0.166666666666667,0,0.183846787194473,1.79619859396932,1.60070408701929
"lowProd","fixed0.7",0.7,4,"fixedER",98,0.701,0.0151106539717876,2.71773577661737,0.0150765629249882,2.72163322683611,0.219899522303817,2.64846231369487,0.0453861197304039,2.19279401867278,0.0998280649439091,2.11147790464801,0.23511865529049,2.61689923301616,0.000464923876223291,0.19450508271287,2.64583892429166,0.377951957248386,0.205226419153064,2.6090772271933,0.383277271204326,0.00339105802792285,0.866581697995415,0.939158202394379,0.36,0.16,0,0,0,0.085,1,0,0.00222222222222222,0.0277777777777778,0.00222222222222222,0.0255555555555556,0,0,0.833333333333333,0.166666666666667,0,0.240715344443974,2.79171360719188,2.40704430458804
"lowProd","fixed0.7",0.7,4,"fixedER",99,0.701,0.00189781969492136,3.30764067672814,0.00184771025470769,3.26346794724194,0.024024015293908,3.30525241930955,0.00458096820159469,3.66106113203102,0.0170757763831184,3.51058363463099,0.0238605168735695,3.2246030094112,0.000210922510492465,0.0202394752608091,3.25221598000536,0.307482653719189,0.0200993887895858,3.16780130060853,0.31567636512047,0.000566183505621008,0.813936024598239,0.957487615158136,0.18,0.12,0,0,0,0.06,1,0,0,0.01,0,0.01,0,0,0.944444444444444,0.0555555555555556,0,0.147186891741966,1.70355729805066,1.52102201277284
"lowProd","fixed0.7",0.7,4,"fixedER",100,0.701,0.00318426693810433,2.76874075429596,0.00320286955214563,2.6421912436552,0.0265460480634122,3.25585503607506,0.00911825945714018,2.41857420202639,0.0135313268054968,2.26046165668665,0.0265180352956957,3.12457884262846,0.000292579311703304,0.0215600407714225,3.31542976748822,0.301620022178181,0.0215573037519162,3.18307924200535,0.314161201770772,0.000666385847711152,0.829016562612103,0.946712147573669,0.24,0.16,0,0,0,0.07,1,0,0.00333333333333333,0.0244444444444444,0.00555555555555555,0.0233333333333333,0,0,0.944444444444444,0.0555555555555556,0,0.204512234461445,1.7538241892251,1.49196336252495
"lowProd","fixed0.7",0.7,4,"fixedER",101,0.701,0.00364773070355734,3.18410808624265,0.00352516430445911,3.16492423383166,0.033535265934422,2.7303817872136,0.0211101041980993,3.86476766476907,0.0278984537088588,3.64625668845874,0.031925581098396,2.75965524682113,0.000705900885846368,0.0293895003713987,2.64229270375948,0.378459206497898,0.0286860973608389,2.66461651840036,0.375288523918754,0.00314289664800534,0.822365421312949,0.941108598556303,0.24,0.22,0,0,0,0.105,1,0,0.00444444444444444,0.0333333333333333,0.00666666666666667,0.0377777777777778,0,0,0.777777777777778,0.222222222222222,0,0.187544545431862,2.61539120342338,2.4455241049298
"lowProd","fixed0.7",0.7,4,"fixedER",102,0.701,0.00566483417540716,3.27703898200697,0.00548347174552642,3.30910988504555,0.0452913451413187,2.97398143976948,0.02944381677904,2.80964362839951,0.0364025580202576,2.62551258198506,0.0457296588811192,2.80690543216232,0.000125153469360484,0.0399459462036777,2.95230218150672,0.33871871458959,0.0408894625268491,2.76156115436805,0.362114015986309,0.00130253322554802,0.852615858386444,0.951843660320638,0.2,0.16,0,0,0,0.07,1,0,0.00222222222222222,0.0244444444444444,0.00222222222222222,0.0233333333333333,0,0,0.888888888888889,0.111111111111111,0,0.268491878895613,3.48542805853782,3.07465625606201
"lowProd","fixed0.7",0.7,4,"fixedER",103,0.701,0.00202576243819834,3.60012191252033,0.00192476686562673,3.53892891725795,0.0172669095595594,3.31291047595525,0.0124002587054603,2.52302359077925,0.0157700708286599,2.43022761249443,0.0170031139443309,3.30206124820618,0.000119014996213205,0.0148406350914529,3.23604359050486,0.309019323143292,0.0146577340518098,3.23619217241913,0.30900513527059,0.00127661121427823,0.818719872458902,0.953262221030908,0.22,0.14,0,0,0,0.08,1,0,0.00444444444444444,0.0244444444444444,0.00444444444444444,0.0255555555555556,0,0,0.944444444444444,0.0555555555555556,0,0.283421763465978,2.02587391260033,1.58981941012178
"lowProd","fixed0.7",0.7,4,"fixedER",104,0.701,0.00474461599458424,2.42865901143439,0.00487307455204633,2.40728399471097,0.030702441332623,3.04875566003458,0.0174026272309645,2.48053063863757,0.0236775946784695,2.30696883333121,0.0313127401137968,3.0386878550885,0.000763868554085142,0.0257132123268039,3.04510490292657,0.328395911431139,0.0266692390722686,3.04265922881658,0.328659874404977,0.00330254555303828,0.835921948649872,0.944612360829035,0.24,0.16,0,0,0,0.09,1,0.02,0.00111111111111111,0.0233333333333333,0.00111111111111111,0.0277777777777778,0,0,0.888888888888889,0.111111111111111,0,0.294915761699458,2.18064884894756,1.79101375384804
"lowProd","fixed0.7",0.7,4,"fixedER",105,0.701,0.00997847784847636,2.02394594381545,0.0103207761212324,2.05597959510787,0.0911563853688186,2.52093231509428,0.0648163716067074,2.61994029778074,0.0893820509482382,2.4530088770204,0.0970855684775609,2.51849905818151,0.000501675818844324,0.0707203723993773,2.56704542055678,0.389552904670891,0.0755452162335326,2.56259860688584,0.390228886144301,0.00725292085350167,0.848027797534363,0.939893012401311,0.28,0.16,0,0,0,0.08,1,0,0,0.0233333333333333,0.00111111111111111,0.0233333333333333,0,0,0.944444444444444,0.0555555555555556,0,0.192022286655519,1.97097028919699,1.80155969300631
"lowProd","fixed0.7",0.7,4,"fixedER",106,0.701,0.00479894410505128,3.10547862162723,0.00475992204325194,2.99286305762156,0.028348886941779,4.1528769866226,0.0105779112012275,2.46268409982032,0.0214408189616347,2.28567737512387,0.0284567144587912,4.18289187889569,0.000218185295423746,0.0223407856037049,4.31374880951662,0.231816928652379,0.0238461224234463,4.34336276574454,0.230236352322871,0.000919853539672334,0.795033241052709,0.953012387639183,0.14,0.1,0,0,0,0.055,1,0,0.00222222222222222,0.0155555555555556,0.00111111111111111,0.0166666666666667,0,0,0.944444444444444,0.0555555555555556,0,0.227682125764481,1.6158583308845,1.28805172972803
"lowProd","fixed0.7",0.7,4,"fixedER",107,0.701,0.00505777041910307,3.00003225716958,0.00517476495243434,3.00092760375024,0.0491102791023771,3.45901962077483,0.0155490003421547,2.15321110226416,0.0318213444242901,2.0092279576692,0.0527101073640432,3.37715984821407,0.000320871970073692,0.0456114622041772,3.53853982975501,0.282602442846951,0.0479281541000566,3.45658794173365,0.289302635100454,0.00148940042118069,0.805917733633963,0.953774971739363,0.18,0.16,0,0,0,0.065,1,0,0.00444444444444444,0.0222222222222222,0.00333333333333333,0.0244444444444444,0,0,0.888888888888889,0.111111111111111,0,0.239661609273562,1.94756066029421,1.61655323338901
"lowProd","fixed0.7",0.7,4,"fixedER",108,0.701,0.00988058676103342,3.88808927582435,0.00987797145109591,3.94432285052194,0.0949616976441801,3.3436548907876,0.0509145801727123,2.97433397881391,0.0633542181734623,2.80737444525569,0.0938340637299932,3.36859662964422,0.00164041311496837,0.0758663466257509,3.18344432015344,0.314125173689798,0.0722158304579924,3.19861706090247,0.312635111036973,0.0093344339874831,0.849126788401353,0.93429225090996,0.16,0.1,0,0,0,0.05,1,0,0.00222222222222222,0.0177777777777778,0.00222222222222222,0.0188888888888889,0,0,0.722222222222222,0.277777777777778,0,0.161562848397859,1.70615660629019,1.49119285542863
"lowProd","fixed0.7",0.7,4,"fixedER",109,0.701,0.00697411539355849,2.91555461071675,0.00689926620043646,3.08644053505092,0.0440444379017983,2.76807709504183,0.0231251824987158,2.48892399621332,0.0356261187604736,2.29355225686565,0.0434065858085954,2.86693768924416,0.000168701082575339,0.0337112678425917,2.73552534656699,0.365560495081857,0.033100549207343,2.82940196172618,0.353431577954344,0.00103000899934721,0.83432729788289,0.929101003788088,0.28,0.2,0,0,0,0.1,1,0,0.00222222222222222,0.0244444444444444,0.00333333333333333,0.03,0,0,0.944444444444444,0.0555555555555556,0,0.309938996169321,2.14461837277991,1.6870538488884
"lowProd","fixed0.7",0.7,4,"fixedER",110,0.701,0.00476834829355412,3.24761679865657,0.00536162529802921,3.23434235009206,0.0349760600906949,3.7195007729642,0.0213295454252606,3.42557057170324,0.028537268842334,3.19644474157613,0.0375890082657793,3.57834040464749,0.000625920685137377,0.0289205187057912,3.72768773378303,0.268262813684008,0.0312274426327106,3.56929674333,0.280167235147572,0.00230112676870195,0.833206530521342,0.949231646326405,0.14,0.1,0,0,0,0.06,1,0,0.00222222222222222,0.02,0.00333333333333333,0.0188888888888889,0,0,0.888888888888889,0.111111111111111,0,0.147932212229084,1.70825485555684,1.49395748520786
"lowProd","fixed0.7",0.7,4,"fixedER",111,0.701,0.00702520756844,2.90287081443298,0.00741931102567625,3.13002094755732,0.0721807317588541,3.184230859685,0.0237117136437914,3.8206619062492,0.0549663921104231,3.54362232376556,0.070623830325068,3.13137846697389,0.000432160375928209,0.0617176170430654,3.19878534366227,0.312618663825409,0.0595767780425927,3.12546197501844,0.319952700750454,0.00185065642246008,0.839932160720313,0.932532477641951,0.2,0.12,0,0,0,0.065,1,0,0.00111111111111111,0.0233333333333333,0.00111111111111111,0.0222222222222222,0,0,0.888888888888889,0.111111111111111,0,0.252438021986822,1.71337544265415,1.40226317053442
"lowProd","fixed0.7",0.7,4,"fixedER",112,0.701,0.00804451474358863,2.87179262685837,0.00825260687193436,2.88890819487521,0.114027978491725,3.02493003056485,0.0531963612933275,3.23354551320732,0.0736734612297347,2.91190410778778,0.117654527779959,3.12182678190362,0.000621574793067968,0.100100265334078,3.01956277319738,0.331173774188875,0.0982860356552925,3.13018146942032,0.319470295818086,0.00560596583248634,0.851864672137137,0.941094381284213,0.2,0.14,0,0,0,0.06,1,0,0,0.0188888888888889,0.00222222222222222,0.0222222222222222,0,0,0.888888888888889,0.111111111111111,0,0.197100076105522,1.71968332680729,1.44853032737546
"lowProd","fixed0.7",0.7,4,"fixedER",113,0.701,0.0102868578704148,3.23498958050327,0.0103573594269739,3.07714960032632,0.0798024133957728,3.26498663670729,0.0358197721543425,1.98944741177263,0.0711995253446402,1.85341464831779,0.0809328371379804,3.22327657013924,0.000568578051807622,0.0685020370628073,3.20273733939378,0.312232910173421,0.0696244456441632,3.17910204216539,0.314554231583855,0.00257457836613393,0.816689186954782,0.936495238889312,0.26,0.12,0,0,0,0.07,1,0,0.00222222222222222,0.0266666666666667,0.00222222222222222,0.0288888888888889,0,0,0.833333333333333,0.166666666666667,0,0.255882759144374,1.80489439399787,1.47987893450173
"lowProd","fixed0.7",0.7,4,"fixedER",114,0.701,0.0027447236012021,2.79419704839555,0.00305053691256263,2.73782677216705,0.0222028670126057,3.61119931483523,0.0156659416762293,2.43186711432512,0.0197056446246502,2.28818681709502,0.0232329257539262,3.66722943508301,0.000379597571732584,0.0182765952695771,3.65227135448011,0.273802218658626,0.0201448774672856,3.7249259838084,0.268461710204934,0.00120685405632869,0.81752211010297,0.958121125422869,0.18,0.14,0,0,0,0.065,1,0,0.00222222222222222,0.0166666666666667,0.00111111111111111,0.0166666666666667,0,0,0.888888888888889,0.111111111111111,0,0.194583278201752,1.75690500592852,1.52360506191477
"lowProd","fixed0.7",0.7,4,"fixedER",115,0.701,0.01910535473162,2.14525165090833,0.0158784478801958,2.06926446683726,0.246808141537486,2.98820050748537,0.0739350650362258,2.21853238219472,0.126725673844975,1.99316759374996,0.233426922660559,2.94954067553576,0.000844287230700669,0.210060017182038,3.09335935265063,0.323273142883681,0.207721555988624,3.06261362178172,0.326518498085383,0.00650275907944502,0.842362744396075,0.932914951816503,0.18,0.12,0,0,0,0.055,1,0,0.00333333333333333,0.0266666666666667,0.00222222222222222,0.0233333333333333,0,0,0.888888888888889,0.111111111111111,0,0.157651276572658,1.71494098291848,1.52514219406703
"lowProd","fixed0.7",0.7,4,"fixedER",116,0.701,0.00774418309038401,2.32864024084889,0.0090281806683004,2.32550119663053,0.0936839041259769,2.77282593861887,0.040907117016612,2.63866734120821,0.0638843787541417,2.48358276742153,0.090488816216526,2.67759262792802,0.000233293654540806,0.0776723611167487,2.85287923193832,0.350523074655556,0.0788586760071438,2.74306661850183,0.36455549174601,0.00188638179601264,0.821572846112685,0.945577737331134,0.28,0.18,0,0,0,0.09,1,0.02,0.00111111111111111,0.0144444444444444,0.00222222222222222,0.0155555555555556,0,0,0.944444444444444,0.0555555555555556,0,0.257998572696487,1.70794412683707,1.3825447885095
"lowProd","fixed0.7",0.7,4,"fixedER",117,0.701,0.0196308284732717,2.36121996544283,0.0174516513570477,2.45744661640556,0.150154855087907,2.80222297323054,0.0909939107331965,2.81256402012162,0.104839301247324,2.73192530225749,0.140281024975682,2.81719927895886,0.00357455723397644,0.128609520317271,2.76352675150615,0.361856457316721,0.123942423113754,2.76267741868689,0.361967703227293,0.0609749272199179,0.824469375485174,0.932662195783854,0.22,0.14,0,0,0,0.07,1,0,0.00444444444444444,0.0311111111111111,0.00444444444444444,0.0355555555555556,0,0,0.833333333333333,0.166666666666667,0,0.346076712549329,3.15886484551733,2.65712383017286
"lowProd","fixed0.7",0.7,4,"fixedER",118,0.701,0.00894618256925402,3.09720892851903,0.00915095951293332,3.08291463858744,0.0796921209031501,3.36659575312013,0.0539175098327298,4.31851472184737,0.0548505760027598,4.34266650718621,0.0834149885647636,3.34521361537982,0.00312588525044282,0.0643979742291,3.36925105743006,0.296801865742461,0.0644458608696834,3.34495657053042,0.298957543667428,0.0554862970827769,0.848692259976638,0.937686983354341,0.14,0.1,0,0,0,0.06,1,0,0.00222222222222222,0.02,0.00222222222222222,0.0222222222222222,0,0,0.888888888888889,0.111111111111111,0,0.155346796941481,1.70899029587215,1.46290357597064
"lowProd","fixed0.7",0.7,4,"fixedER",119,0.701,0.00530337673870526,2.52753130818998,0.00542341573870546,2.50957672027036,0.130365755346461,2.60083292657574,0.0304707783866417,3.53852330411176,0.0716690606783679,3.34470998408321,0.120340618411201,2.56176764517515,0.000518646380138602,0.114331731356285,2.62259809228851,0.381301276371854,0.104533602436942,2.58254601466654,0.387214785069036,0.00306460449407903,0.845093850696709,0.948082618513311,0.28,0.18,0,0,0,0.08,1,0,0.00333333333333333,0.0255555555555556,0.00333333333333333,0.0244444444444444,0,0,0.888888888888889,0.111111111111111,0,0.2583945457281,2.6585670286043,2.15671997871221
"lowProd","fixed0.7",0.7,4,"fixedER",120,0.701,0.00321720218191162,2.64136158633371,0.00334042771292469,2.60998640341252,0.0294175870135219,2.80983486723518,0.0162403189225083,3.37544747578726,0.0226166702565119,3.27050417584565,0.0263787356000948,2.84292029733125,0.000329169085549097,0.0259291882846567,2.74834184885612,0.363855755577206,0.0227109690567148,2.79888924606656,0.35728459116607,0.000880865939381481,0.811125621950885,0.95180311604155,0.22,0.18,0,0,0,0.09,1,0,0.00222222222222222,0.0233333333333333,0.00222222222222222,0.02,0,0,0.944444444444444,0.0555555555555556,0,0.242696562660195,1.75760582020919,1.5195671026506
"lowProd","fixed0.7",0.7,4,"fixedER",121,0.701,0.00798381892807524,3.24802020993418,0.00800782937046382,3.23628834897228,0.0610032300238222,3.08722597434425,0.0371842210554114,3.68919191491499,0.0501667071530478,3.5001861294069,0.0605409757687413,3.25786877919681,0.000820868373577571,0.0476246537676484,3.01549356988034,0.331620670655147,0.0457652698654699,3.21503275805968,0.311038821453102,0.00311189826973306,0.81432411732516,0.934880994796908,0.18,0.14,0,0,0,0.075,1,0,0.00444444444444444,0.0222222222222222,0.00444444444444444,0.0211111111111111,0,0,0.833333333333333,0.166666666666667,0,0.197820427279232,2.92827968439104,2.63523243687724
"lowProd","fixed0.7",0.7,4,"fixedER",122,0.701,0.00465358519553588,3.69392155687749,0.00480270607520127,3.61059913271931,0.0297066248600883,3.76385351413474,0.02048263849612,2.6080322224499,0.0291211767567555,2.42102664466145,0.0313681998476077,3.86739567202497,0.000836449020484524,0.0245953555149698,3.74500806199998,0.267022122100843,0.0257536578017419,3.87452426175467,0.258096202899276,0.00460281354220179,0.82270774962843,0.928938917487585,0.14,0.12,0,0,0,0.05,1,0,0.00111111111111111,0.0188888888888889,0.00111111111111111,0.0144444444444444,0,0,0.833333333333333,0.166666666666667,0,0.198048203067107,1.70960087030777,1.45043327701165
"lowProd","fixed0.7",0.7,4,"fixedER",123,0.701,0.0302310807471639,2.13060605596659,0.0324221104709397,2.23924574423863,0.278755634167344,2.23859200870929,0.14180421744473,2.05218154280039,0.168353428019652,1.95344965310352,0.287403640845279,2.20361563199951,0.0143552844539358,0.236580189789565,2.30446828311023,0.433939580478994,0.230860530249637,2.26182122083483,0.442121592453228,0.0936228597497625,0.821894712209739,0.930079440676288,0.32,0.24,0,0,0,0.1,1,0,0.00444444444444444,0.0233333333333333,0.00333333333333333,0.0255555555555556,0,0,0.833333333333333,0.166666666666667,0,0.268384658954841,2.5571041843749,2.05535380303098
"lowProd","fixed0.7",0.7,4,"fixedER",124,0.701,0.00263349665626737,3.61496049437047,0.00258519779897292,3.42962090583461,0.0219642468836638,3.03333562784433,0.013403783400981,3.1015527852943,0.0192857220530536,2.97635371066777,0.0210280768118064,2.99783867568438,0.00015772598238922,0.0185993857346554,2.86841151500038,0.348625012405121,0.017866425082321,2.8528153117114,0.350530928481347,0.000416704394868098,0.828495162215275,0.935018869946864,0.2,0.18,0,0,0,0.07,1,0,0.00333333333333333,0.0255555555555556,0.00555555555555555,0.0255555555555556,0,0,0.944444444444444,0.0555555555555556,0,0.26644098365588,2.92572352715423,2.5857418195408
"lowProd","fixed0.7",0.7,4,"fixedER",125,0.701,0.00784515635731285,2.62807810395882,0.00770759749951086,2.73242965634275,0.0744935818601498,2.60506042424767,0.0389540415857314,2.10377568661313,0.0490172818960876,1.94200516652379,0.0725122519064677,2.63521316215777,0.000981231948621049,0.0638379808195442,2.53521779730821,0.394443428514016,0.0614185813090949,2.55658833440513,0.391146273548448,0.00500742526469668,0.831596582642191,0.944504570086292,0.28,0.24,0,0,0,0.1,1,0,0.00444444444444444,0.0277777777777778,0.00444444444444444,0.0277777777777778,0,0,0.833333333333333,0.166666666666667,0,0.255370390072152,2.122066760824,1.76135344348678
