"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsEscGoal","ppnYrsCUsLower","ppnYrsCUsUpper","ppnMixedOpen","ppnSingleOpen","ppnYrsAllMixOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highOU","TAM","TAM",3,"TAM",1,0.379632257097396,3.38641578905724,0.66739934268318,3.41904063649612,0.657642238387373,8.36423387274356,0.693329268270856,8.52254951369141,0.773832023811952,8.28928183521372,0.759279916777781,8.45348982780547,0.690006381486256,5.27327558978548,2.93673757728766,0.79434854486817,1.25889322320841,3.04750663816444,0.808882437491372,1.23627359632303,4.01073120134697,0.352387162300647,0.322396404715126,1,0.88,0,0.7,0.2,0.795,1,0.42,0.368888888888889,0.624444444444444,0.361111111111111,0.623333333333333,0,0.222222222222222,0,1,0.353333333333333,2.61725704791489,5.90705419561844,2.04200214198876
"highOU","TAM","TAM",3,"TAM",2,0.367108665954895,2.90024593346719,0.929081096482396,2.93184566021621,0.943542000263548,6.18767739015389,0.828290758287989,5.40838672861747,0.965587254225394,6.0527718111167,0.967800240500839,6.59520412885657,0.827415515363753,2.4343502093441,2.22752415705906,1.01030075795761,0.98980426583225,2.36742881562232,1.03324880885882,0.967821101196774,2.04556338846241,0.359773769628549,0.318892965430373,0.98,0.84,0,0.64,0.06,0.745,1,0.34,0.302222222222222,0.567777777777778,0.306666666666667,0.576666666666667,0.111111111111111,0.388888888888889,0,1,0.443333333333333,1.9477953359886,4.26698719947055,1.42675187259623
"highOU","TAM","TAM",3,"TAM",3,0.355556135718581,3.1566347166747,0.746573521193844,3.27245399569854,0.774210200438527,7.6122314911125,0.805300046381722,7.47020128830285,0.918378328253171,7.45276558947254,0.942630692941131,7.6440700689722,0.814559695338802,3.37937093601295,2.43947180621897,1.13678113751445,0.879676805850668,2.42873415656583,1.14591181289055,0.872667502639241,2.8638042180231,0.35080744152072,0.292782196169979,1,0.84,0,0.72,0.04,0.795,1,0.34,0.35,0.611111111111111,0.354444444444444,0.603333333333333,0,0.277777777777778,0,1,0.381111111111111,1.6297336336873,3.85953754351768,1.51749899716494
"highOU","TAM","TAM",3,"TAM",4,0.375453931582826,4.11071756331683,0.753868738281685,4.10387199595298,0.731237767201484,9.98454137798291,0.699479640969032,9.09340376285528,0.78954810046429,8.88475900801939,0.808231329980602,10.1644828558168,0.693058373272183,3.84505988802168,3.88097935470209,0.759846919003806,1.31605455650336,3.7732521656032,0.760307481056574,1.31525734642297,3.96343046966158,0.358313459506012,0.303921643003259,0.98,0.88,0,0.84,0.28,0.8,1,0.38,0.4,0.653333333333333,0.4,0.651111111111111,0,0.333333333333333,0,1,0.326666666666667,3.27044859641978,6.61511460968125,2.61151540433438
"highOU","TAM","TAM",3,"TAM",5,0.351126349384974,3.42148254340905,0.757232418373742,3.33687376959684,0.791887337833761,8.51571270772304,0.65026488522256,9.8465489716979,0.81855761179788,9.9031758807131,0.812076808545685,8.64152230636076,0.654440067185788,3.01787775075026,3.03405527986921,0.659428090271935,1.51646557790345,3.12385738481722,0.630906278906667,1.58502147376462,2.4584698536221,0.349011059775178,0.341892519718444,1,0.88,0,0.88,0.22,0.825,1,0.46,0.381111111111111,0.638888888888889,0.376666666666667,0.637777777777778,0,0.333333333333333,0,1,0.326666666666667,2.21690554354944,5.0282156062862,2.2096570437952
"highOU","TAM","TAM",3,"TAM",6,0.37336637365052,4.34208702680448,0.684830107007972,4.37186857219251,0.735895900931493,10.1163012781004,0.658235121619221,10.4681698113376,0.707582782851752,10.7553735715082,0.728889052747381,10.204012644899,0.691721034634762,4.39776047266636,3.553323433469,0.73198715485821,1.36614419168832,3.36765629624829,0.767079853573306,1.30364524024673,3.93474307046348,0.364942167982038,0.329880652234657,1,0.96,0,0.94,0.16,0.835,1,0.48,0.42,0.685555555555556,0.415555555555556,0.691111111111111,0.222222222222222,0.388888888888889,0,1,0.274444444444444,3.77303426960733,8.16394662088648,2.55780412090003
"highOU","TAM","TAM",3,"TAM",7,0.367611587898275,4.39795504546335,0.504088642803097,4.50518223500953,0.508991292540462,10.4842959268263,0.527018648271811,10.9420570570697,0.691070910510848,11.1815937498,0.699359629116057,10.609186897975,0.519679805762949,6.29182796542114,3.55711303276784,0.638700104936438,1.56568003084878,3.74091121986384,0.6107354819931,1.63737007179697,3.88940668766054,0.337751278264539,0.324327594767961,1,0.94,0,0.96,0.18,0.85,1,0.5,0.418888888888889,0.701111111111111,0.436666666666667,0.704444444444444,0.111111111111111,0.388888888888889,0,1,0.294444444444444,2.15420188860388,4.3211528019739,1.5303300877659
"highOU","TAM","TAM",3,"TAM",8,0.363696123851208,3.26776765884607,0.80336470577775,3.3256431606922,0.79597161843763,8.00158996532743,0.715756058964174,8.3835910830098,0.701959440026204,8.97572961501517,0.702509498802904,7.82593893058721,0.708306210258709,2.6343168904806,2.64622183412889,0.845126760518664,1.18325444976596,2.82794265521154,0.850090672698767,1.17634510307626,2.21829191048998,0.360304043748653,0.321203002143164,0.98,0.88,0,0.78,0.08,0.7,1,0.22,0.334444444444444,0.613333333333333,0.344444444444444,0.614444444444444,0,0.388888888888889,0,1,0.465555555555556,1.61425307129814,4.09241719743783,1.24177587110518
"highOU","TAM","TAM",3,"TAM",9,0.347439242258809,3.02020270794414,1.05389250139508,2.82051902657794,1.10688313667995,7.17330989413779,0.958033337724417,6.94854641521504,0.998642161453521,6.16200595861679,0.888379789285042,7.03451245966423,0.9805326764915,3.37347732609305,2.24734349725073,0.905991820717843,1.10376272404719,2.56888066207529,0.913917502780281,1.09419066486619,3.1987971784808,0.348345538982606,0.306152764203817,0.96,0.82,0,0.62,0.08,0.765,1,0.26,0.341111111111111,0.577777777777778,0.334444444444444,0.578888888888889,0.166666666666667,0.5,0,1,0.415555555555556,2.11365118862444,4.43950209616099,1.5402120690681
"highOU","TAM","TAM",3,"TAM",10,0.363614104659625,3.11502549487727,0.699608158706693,3.29691844138603,0.7214924454453,7.44971792421999,0.786708131919015,7.66382530475247,0.845260865279651,7.63278277790218,0.90415695023011,7.52006086182298,0.782744006117201,3.26829810323799,2.38815035287538,0.670159058826714,1.49218306733144,2.44046493225359,0.677425424711549,1.47617724921648,3.50725793611058,0.326736909455913,0.320303038008833,0.98,0.82,0,0.8,0.12,0.775,1,0.38,0.376666666666667,0.633333333333333,0.381111111111111,0.632222222222222,0.222222222222222,0.555555555555556,0,1,0.398888888888889,1.34145689961981,2.90516598993153,1.13630010651965
"highOU","TAM","TAM",3,"TAM",11,0.352083269311218,2.82095964855779,0.719907887962187,2.87143826632438,0.739810741468128,6.84830192640728,0.780644404943361,6.46371476860048,0.875235780595114,7.01846637306951,0.886830465681799,6.90231034348362,0.790729995668066,3.03041487259245,2.39725371769229,0.882120277063348,1.13363225628265,2.36616097632339,0.903222615335603,1.10714676871597,2.61312206841558,0.321617088210745,0.320489947152571,1,0.82,0,0.76,0.08,0.81,1,0.48,0.327777777777778,0.605555555555556,0.318888888888889,0.6,0,0.333333333333333,0,1,0.388888888888889,1.72860424109716,3.64709548470222,1.40610634051045
"highOU","TAM","TAM",3,"TAM",12,0.370554469856779,3.10329941382154,0.822388120568232,3.2060330144651,0.770875544899173,6.81640500463075,0.831045601210239,6.56340242791063,0.909321554456118,6.40212849533807,0.966967032371171,7.21991448713011,0.813838240734762,2.76660569912582,2.51762120032474,0.790115910209448,1.2656370882785,2.52280539713945,0.791442279754985,1.26351602078876,1.61233161661731,0.356297518709187,0.357621006292188,1,0.88,0,0.72,0.1,0.715,1,0.24,0.352222222222222,0.591111111111111,0.353333333333333,0.594444444444444,0.166666666666667,0.388888888888889,0.0555555555555556,0.944444444444444,0.442222222222222,1.46383965338491,3.60280632860228,1.51399438466392
"highOU","TAM","TAM",3,"TAM",13,0.361436017806535,3.27340321658979,0.778206988697462,3.35723588078548,0.762019616764156,7.78506739222674,0.845183439806805,7.08451019198855,1.05605479043396,7.1053912838234,0.993613734122298,7.61763518211046,0.850763803270579,3.83638500776363,2.47471275006938,1.03296252169499,0.968089334314955,2.52004238934235,1.06927982698247,0.93520888991427,3.27811370485611,0.346254571439091,0.30259368950306,0.98,0.82,0,0.72,0.14,0.75,1,0.32,0.377777777777778,0.6,0.372222222222222,0.592222222222222,0.222222222222222,0.444444444444444,0,1,0.418888888888889,1.58985253287009,3.35125584735653,1.33351758847149
"highOU","TAM","TAM",3,"TAM",14,0.365615971556705,3.86677870414127,0.583296780594695,4.06483614774718,0.616030463986741,8.34699931713146,0.630471808974736,8.3889352951077,0.725691082161651,8.58262736775238,0.732607207917315,8.75240898459677,0.62938383638131,3.60185622131388,2.72539974775801,0.749602379394391,1.3340405893694,2.78823432135953,0.720112042375178,1.38867279139181,2.67492731405565,0.325490741476482,0.321102883185351,0.98,0.9,0,0.84,0.2,0.76,1,0.34,0.376666666666667,0.616666666666667,0.376666666666667,0.616666666666667,0.0555555555555556,0.277777777777778,0,1,0.403333333333333,3.42991287203911,6.6607003800735,2.62030288038252
"highOU","TAM","TAM",3,"TAM",15,0.364891165627743,3.89646885566351,0.65004101394527,3.84600793133987,0.62610462059447,9.12619118811138,0.714059023937143,9.747053423928,0.7595853652323,9.62743330988543,0.690585909366391,9.23063261011581,0.707018357957499,3.9425818881595,2.87051436302835,0.811232745545614,1.2326918575352,2.77184278796169,0.810980117865273,1.23307585225675,3.68388125187431,0.347404239594668,0.315165225815849,1,0.88,0,0.78,0.3,0.815,1,0.46,0.391111111111111,0.643333333333333,0.393333333333333,0.644444444444444,0.111111111111111,0.444444444444444,0,1,0.366666666666667,1.8304051372436,4.71077678699206,1.45204259883253
"highOU","TAM","TAM",3,"TAM",16,0.36038229229927,3.51213336416129,0.958989731439524,3.5534224840502,0.894290906837108,8.44842322931041,0.987495121304336,6.84042382740174,1.11506314246721,7.20222391692414,1.09239128157828,8.21841183795966,0.961107866673768,3.78723915917513,2.76847677580031,0.913256519319284,1.09498260219962,2.78515080927644,0.943021838069434,1.06042082975216,2.76013358010411,0.340545786919988,0.319488826802099,0.98,0.86,0,0.84,0.12,0.79,1,0.38,0.366666666666667,0.627777777777778,0.372222222222222,0.623333333333333,0.111111111111111,0.444444444444444,0,1,0.388888888888889,2.99635844281223,4.85742509396922,1.29390044679649
"highOU","TAM","TAM",3,"TAM",17,0.362080636725175,3.09332294722086,0.741846285273044,3.20797420760576,0.783361603239254,8.96679364010309,0.627380030753816,8.62743212780551,0.682317772977609,8.32389161756743,0.704983585455145,8.48360211471414,0.653629569148288,3.14484042481482,2.71697134283373,0.722326388540117,1.38441570994116,2.63735226412988,0.761678580493298,1.31288974852405,3.08522798776647,0.346846705407634,0.312614504966325,0.98,0.9,0,0.82,0.14,0.78,1,0.4,0.384444444444444,0.645555555555556,0.381111111111111,0.648888888888889,0.0555555555555556,0.333333333333333,0,1,0.385555555555556,2.81754471809239,6.51274485241374,1.76063504681539
"highOU","TAM","TAM",3,"TAM",18,0.359303465455915,3.7421857110946,0.751566364697852,4.15253054237098,0.684467561349193,9.9897693619633,0.788326898578078,7.86224527213694,1.02266238523855,8.01867577176639,0.912182083331646,9.72855236934543,0.754376851967017,4.7179459814275,3.21767632350398,0.843697052502504,1.18525956329216,3.22314030321005,0.806701279867422,1.23961623088579,4.06957483929449,0.336058712170245,0.322423269112775,1,0.9,0,0.76,0.16,0.77,1,0.34,0.388888888888889,0.616666666666667,0.386666666666667,0.615555555555556,0.277777777777778,0.444444444444444,0,1,0.373333333333333,2.74169684569378,6.04300062941946,2.14100086909295
"highOU","TAM","TAM",3,"TAM",19,0.371589955956915,3.36275586255996,0.730116833203709,3.37634058951855,0.766885028223183,7.94617029986116,0.776796598763987,7.79788820558146,0.821775666684889,7.79233284223442,0.864833263326722,7.97436798683629,0.779393183133524,3.23590051546849,3.25217269005302,0.890270928653063,1.12325357126167,3.19889397307483,0.878280760653445,1.13858807433741,2.47883070955519,0.374126593962144,0.345176074530192,1,0.92,0,0.76,0.12,0.82,1,0.44,0.351111111111111,0.624444444444444,0.363333333333333,0.613333333333333,0.0555555555555556,0.222222222222222,0,1,0.352222222222222,2.43121983642841,5.13256636321814,2.06768717201111
"highOU","TAM","TAM",3,"TAM",20,0.36938612135151,2.91956115825338,1.02121398595274,3.12970529990214,1.06988372360857,7.24824183252326,0.90867896041185,6.37487890803815,0.993879259771857,6.20553728558286,1.05702444845251,7.09523615922093,0.92319262478377,3.65427223015093,2.52829424356773,0.813312590877632,1.22953955369229,2.74015274989602,0.82870120600047,1.20670754761691,3.3646828948802,0.351588316487242,0.314672540536476,0.98,0.84,0,0.8,0.18,0.745,1,0.26,0.356666666666667,0.612222222222222,0.358888888888889,0.614444444444444,0.0555555555555556,0.444444444444444,0,1,0.43,2.16518834288666,4.48921977987348,1.82895758940503
"highOU","TAM","TAM",3,"TAM",21,0.365864496287273,3.55158173333025,0.765304067652562,3.78860134697256,0.743429767856304,9.69181405320723,0.760550325554454,9.81072710062677,0.813875071669771,9.36762170943616,0.80888635561771,9.57794448729132,0.750410346796395,3.35515444216053,3.54715337383847,0.896193797948982,1.11583008305635,3.51135596071224,0.893902666179207,1.11869002950207,3.00573554611651,0.360579128764237,0.305364667347197,0.98,0.88,0,0.84,0.3,0.76,1,0.26,0.415555555555556,0.673333333333333,0.41,0.661111111111111,0.111111111111111,0.277777777777778,0,1,0.387777777777778,2.4385549252611,6.75996934330116,3.32745760559389
"highOU","TAM","TAM",3,"TAM",22,0.357872542112207,3.14044314935311,0.650149472584762,3.00370173187562,0.685708901652527,6.53423390389595,0.650109307685164,7.43570496234445,0.676730689106947,7.19022511001186,0.718843790536175,6.74776164579408,0.668588707365478,2.47408895537802,2.24331814095103,0.72227242484906,1.38451914484895,2.20346009164404,0.746785195296353,1.3390731448595,1.80170650224653,0.348532065388215,0.309172754780105,1,0.96,0,0.68,0.1,0.75,1,0.22,0.335555555555556,0.588888888888889,0.34,0.585555555555556,0,0.222222222222222,0,1,0.392222222222222,2.92857204798166,5.34028907750785,1.79337236499078
"highOU","TAM","TAM",3,"TAM",23,0.360335286672798,3.57704482354401,0.625770074288245,3.69108238519227,0.676783900453821,8.47345291072096,0.693235890595784,7.78312843747375,0.780751342281356,7.73584913912473,0.784075060251435,8.85473244752163,0.690958419666272,2.81591002159318,2.63252608428442,0.754392342815142,1.3255701884093,2.52119850767875,0.739671167726203,1.35195211552461,2.44677066248479,0.366152574281494,0.325806664520157,1,0.9,0,0.8,0.12,0.765,1,0.3,0.367777777777778,0.621111111111111,0.355555555555556,0.617777777777778,0.166666666666667,0.388888888888889,0,1,0.394444444444444,2.18279432868441,4.65481787834461,1.67340641591262
"highOU","TAM","TAM",3,"TAM",24,0.346169019904682,3.10841492337117,0.690612388227568,3.24036079456722,0.692507728748164,9.01703304525376,0.634320348551935,8.22597144929033,0.776854840648723,8.86656140936377,0.760167873857073,9.25907462823209,0.635613318298983,2.23244155443763,3.52768601650656,0.660677357592265,1.51359811034594,3.28064720271409,0.67535617638632,1.48070016232142,4.41052992664495,0.330576561970716,0.314870790753918,0.98,0.82,0,0.74,0.1,0.74,1,0.26,0.347777777777778,0.607777777777778,0.34,0.6,0,0.277777777777778,0,1,0.442222222222222,1.8520294620989,4.42420710446036,1.46213058689657
"highOU","TAM","TAM",3,"TAM",25,0.362092614275389,3.39681697143545,0.677058987081497,3.46913693792867,0.660948764142174,7.86089476449865,0.769016560918558,7.31688964358237,0.880944149573109,7.57865776491006,0.910671162528462,7.93232814984011,0.774655269719713,3.62149122805809,2.82655468342525,0.775724881225812,1.28911683020891,2.87850964941138,0.810168607924491,1.23431096961634,2.76345081901975,0.372911361304847,0.326192585032994,0.98,0.9,0,0.78,0.08,0.72,1,0.24,0.353333333333333,0.618888888888889,0.36,0.61,0.111111111111111,0.333333333333333,0,1,0.431111111111111,3.04432485460823,5.95185462811246,1.54467955092333
"highOU","TAM","TAM",3,"TAM",26,0.363804264785706,4.00451071103241,0.47953033287956,4.11704860224424,0.494907087142195,9.88767989596223,0.533833989878647,9.76464628403407,0.594247586301325,10.4620145527679,0.556761197246305,9.43858269546907,0.550189461830423,3.51043770149338,3.05027335525342,0.766184547759281,1.30516858232722,3.06836350765722,0.792078031580681,1.26250187497864,2.49164618086182,0.351555255542064,0.334350321265895,1,0.94,0,0.88,0.16,0.83,1,0.44,0.388888888888889,0.666666666666667,0.381111111111111,0.664444444444445,0.0555555555555556,0.388888888888889,0,1,0.312222222222222,4.79763654882246,10.144282373031,2.62338639748964
"highOU","TAM","TAM",3,"TAM",27,0.359201271039206,4.21870789745449,0.791781173432714,4.38208107477807,0.726148385877674,9.23517559504735,0.767365195605656,9.8918393240418,0.874462261418927,9.99056735901424,0.870702517301,9.81471639610644,0.747332382260741,3.0270464944892,3.48935293477868,0.82374556262787,1.2139670856737,3.55490394251949,0.829999827804125,1.20481952706621,2.94969579057212,0.323252051552682,0.327967597830149,0.98,0.92,0,0.8,0.2,0.83,1,0.54,0.406666666666667,0.658888888888889,0.408888888888889,0.66,0.0555555555555556,0.388888888888889,0,1,0.322222222222222,4.65210776115946,11.4646628498738,3.64781619121274
"highOU","TAM","TAM",3,"TAM",28,0.355483110332213,3.15523752530769,0.745589723770606,3.29040896057495,0.727884584204866,7.92526538160233,0.792231575570945,8.14377617828889,0.82487986656165,7.76641315102438,0.854630949427345,8.04964296335588,0.769443778616836,3.00102110240594,2.93692694843311,0.893176455214942,1.11959959777416,2.90577503528791,0.864614128925509,1.15658530961406,3.18381152779632,0.368900616011078,0.309809832134736,0.96,0.88,0,0.82,0.24,0.76,1,0.3,0.384444444444444,0.646666666666667,0.387777777777778,0.648888888888889,0.166666666666667,0.333333333333333,0,1,0.415555555555556,2.42503395700391,5.21132856981361,1.87624071425602
